3227 899515801987 102400 0
3228 899515904389 102402 -2
3229 899516006787 102398 2
3230 899516109187 102400 0
3233 899516313987 102400 0
3234 899516416387 102400 0
3235 899516521274 104887 -2487
3236 899516621187 99913 2487
3237 899516723587 102400 0
3238 899516825987 102400 0
3239 899516928387 102400 0
3240 899517030787 102400 0
3241 899517133187 102400 0
3244 899517337987 102400 0
3245 899517440454 102467 -67
3246 899517542787 102333 67
3247 899517645187 102400 0
3248 899517747587 102400 0
3249 899517849987 102400 0
3252 899518054787 102400 0
