3556 899546931587 102400 0
3557 899547033987 102400 0
3558 899547136387 102400 0
3559 899547238787 102400 0
3560 899547341642 102855 -455
3561 899547443587 101945 455
3562 899547546002 102415 -15
3563 899547648387 102385 15
3564 899547750787 102400 0
3565 899547853187 102400 0
3566 899547955587 102400 0
3567 899548057987 102400 0
3568 899548160387 102400 0
3569 899548262787 102400 0
3570 899548365187 102400 0
3571 899548469403 104216 -1816
3574 899548774787 102400 0
3575 899548877187 102400 0
3576 899548979587 102400 0
3577 899549081987 102400 0
