3858 899577037187 102400 0
3859 899577139587 102400 0
3860 899577241987 102400 0
3861 899577344387 102400 0
3862 899577446787 102400 0
3863 899577550182 103395 -995
3864 899577651920 101738 662
3868 899578061187 101148 1252
3876 899578777987 101365 1035
3877 899578880387 102400 0
3878 899578984204 103817 -1417
3881 899579290113 102526 -126
3882 899579392387 102274 126
3883 899579494787 102400 0
3884 899579597187 102400 0
3885 899579699587 102400 0
3886 899579801987 102400 0
3887 899579904387 102400 0
3888 899580006787 102400 0
3889 899580109187 102400 0
