2210 899415556240 105094 -2694
2211 899415657692 101452 948
2214 899415961993 102406 -6
2215 899416065800 103807 -1407
2216 899416170186 104386 -1986
2217 899416270905 100719 1681
2218 899416371587 100682 1718
2221 899416682628 105730 -3330
2222 899416781187 98559 3841
2223 899416883587 102400 0
2224 899416985987 102400 0
2225 899417090577 104590 -2190
2226 899417191794 101217 1183
2227 899417295621 103827 -1427
2228 899417399308 103687 -1287
2229 899417498531 99223 3177
2230 899417600985 102454 -54
2231 899417709524 108539 -6139
2232 899417808664 99140 3260
2233 899417907587 98923 3477
