3350 899527373187 102400 0
3351 899527475587 102400 0
3352 899527577987 102400 0
3353 899527680387 102400 0
3354 899527782787 102400 0
3355 899527885187 102400 0
3356 899527987587 102400 0
3357 899528089987 102400 0
3358 899528192387 102400 0
3359 899528294787 102400 0
3362 899528601987 102353 47
3365 899528909214 102427 -27
3366 899529011587 102373 27
3367 899529113987 102400 0
3368 899529216387 102400 0
3369 899529318787 102400 0
3370 899529421187 102400 0
3371 899529523587 102400 0
3372 899529625987 102400 0
3377 899529933187 102400 0
