2114 899406541187 100815 1585
2115 899406643587 102400 0
2116 899406746757 103170 -770
2117 899406853217 106460 -4060
2118 899406951900 98683 3717
2121 899407257987 102369 31
2122 899407360387 102400 0
2123 899407465748 105361 -2961
2126 899407769987 101714 686
2130 899408179587 100718 1682
2131 899408281987 102400 0
2132 899408384387 102400 0
2133 899408487957 103570 -1170
2134 899408593061 105104 -2704
2135 899408691587 98526 3874
2136 899408794828 103241 -841
2141 899409306030 102443 -43
2142 899409408387 102357 43
2143 899409515414 107027 -4627
2144 899409617595 102181 219
