3730 899564751131 104344 -1944
3731 899564851587 100456 1944
3732 899564953987 102400 0
3733 899565056387 102400 0
3734 899565158787 102400 0
3738 899565568467 102480 -80
3741 899565878209 105022 -2622
3742 899565977987 99778 2622
3743 899566080404 102417 -17
3746 899566387587 102400 0
3747 899566489987 102400 0
3750 899566797187 102400 0
3753 899567104387 102400 0
3756 899567411587 102400 0
3757 899567513987 102400 0
3758 899567616387 102400 0
3761 899567923587 102368 32
3762 899568025987 102400 0
3763 899568128387 102400 0
3766 899568435587 102400 0
