2653 899459174787 102400 0
2654 899459277220 102433 -33
2655 899459379587 102367 33
2656 899459481987 102400 0
2661 899459789187 102400 0
2662 899459891587 102400 0
2663 899459993987 102400 0
2664 899460096387 102400 0
2665 899460198787 102400 0
2666 899460301187 102400 0
2667 899460403587 102400 0
2668 899460505987 102400 0
2669 899460608387 102400 0
2670 899460710787 102400 0
2671 899460815554 104767 -2367
2672 899460915587 100033 2367
2673 899461017987 102400 0
2674 899461120387 102400 0
2675 899461222885 102498 -98
2676 899461325187 102302 98
