2361 899430502787 102400 0
2362 899430605210 102423 -23
2363 899430707587 102377 23
2364 899430809987 102400 0
2365 899430912387 102400 0
2366 899431014787 102400 0
2367 899431117187 102400 0
2368 899431219587 102400 0
2369 899431321987 102400 0
2370 899431424387 102400 0
2371 899431526787 102400 0
2372 899431629187 102400 0
2373 899431731587 102400 0
2374 899431833987 102400 0
2375 899431936387 102400 0
2376 899432038788 102401 -1
2377 899432141187 102399 1
2378 899432243587 102400 0
2379 899432345987 102400 0
2380 899432448387 102400 0
