3378 899530035587 102400 0
3379 899530137987 102400 0
3380 899530240387 102400 0
3381 899530342787 102400 0
3382 899530445187 102400 0
3383 899530547587 102400 0
3384 899530649987 102400 0
3387 899530957187 102270 130
3396 899531673987 102400 0
3399 899531981187 102400 0
3400 899532083587 102400 0
3404 899532493207 102420 -20
3405 899532595587 102380 20
3406 899532697987 102400 0
3410 899533107587 102400 0
3411 899533209987 102400 0
3416 899533721987 102400 0
3417 899533824387 102400 0
3418 899533926820 102433 -33
3419 899534029187 102367 33
