3253 899518157187 102400 0
3254 899518259587 102400 0
3258 899518669187 102400 0
3259 899518771587 102400 0
3260 899518873987 102400 0
3261 899518976398 102411 -11
3262 899519078787 102389 11
3271 899519488387 102400 0
3272 899519590787 102400 0
3273 899519693187 102400 0
3274 899519795587 102400 0
3275 899519897987 102400 0
3276 899520000387 102400 0
3277 899520102787 102400 0
3278 899520205187 102400 0
3279 899520307587 102400 0
3280 899520409987 102400 0
3281 899520512387 102400 0
3282 899520614787 102400 0
3283 899520717187 102400 0
