3789 899570790787 102400 0
3793 899571097987 102390 10
3794 899571201138 103151 -751
3795 899571302787 101649 751
3796 899571405187 102400 0
3797 899571507587 102400 0
3798 899571609987 102400 0
3799 899571712387 102400 0
3800 899571814787 102400 0
3801 899571917187 102400 0
3804 899572224387 102400 0
3805 899572326787 102400 0
3808 899572638069 106482 -4082
3809 899572736387 98318 4082
3810 899572838787 102400 0
3811 899572941187 102400 0
3812 899573043587 102400 0
3813 899573145987 102400 0
3814 899573248387 102400 0
3815 899573351222 102835 -435
