3916 899582873987 102400 0
3917 899582976387 102400 0
3918 899583078787 102400 0
3919 899583181187 102400 0
3920 899583283587 102400 0
3923 899583592163 103776 -1376
3926 899583795587 102400 0
3929 899584102787 102400 0
3932 899584307587 102397 3
3933 899584409987 102400 0
3934 899584512387 102400 0
3935 899584614787 102400 0
3936 899584717187 102400 0
3937 899584819587 102400 0
3940 899585126787 102400 0
3941 899585229187 102400 0
3942 899585331587 102400 0
3946 899585741187 102400 0
3947 899585843587 102400 0
3948 899585945987 102400 0
