3618 899553280387 102400 0
3619 899553382787 102400 0
3622 899553689987 102400 0
3623 899553792387 102400 0
3624 899553894787 102400 0
3625 899553997187 102400 0
3626 899554099587 102400 0
3627 899554201987 102400 0
3628 899554304387 102400 0
3629 899554406787 102400 0
3630 899554509187 102400 0
3631 899554611587 102400 0
3632 899554713987 102400 0
3633 899554816387 102400 0
3634 899554918787 102400 0
3635 899555021187 102400 0
3636 899555123614 102427 -27
3637 899555225987 102373 27
3638 899555328387 102400 0
3639 899555430787 102400 0
