4029 899593933187 100758 1642
4032 899594137987 102400 0
4033 899594240387 102400 0
4034 899594342787 102400 0
4035 899594445187 102400 0
4036 899594547587 102400 0
4037 899594649987 102400 0
4038 899594752387 102400 0
4039 899594854787 102400 0
4040 899594957187 102400 0
4041 899595059587 102400 0
4042 899595161987 102400 0
4043 899595264387 102400 0
4044 899595366787 102400 0
4045 899595470130 103343 -943
4046 899595571587 101457 943
4047 899595673987 102400 0
4048 899595776387 102400 0
4049 899595878787 102400 0
4050 899595981187 102400 0
