3578 899549184387 102400 0
3579 899549286787 102400 0
3580 899549389187 102400 0
3581 899549491587 102400 0
3582 899549593987 102400 0
3583 899549696387 102400 0
3584 899549798787 102400 0
3585 899549901187 102400 0
3586 899550003759 102572 -172
3587 899550105987 102228 172
3588 899550208387 102400 0
3589 899550310787 102400 0
3590 899550413187 102400 0
3591 899550515587 102400 0
3592 899550617987 102400 0
3593 899550720387 102400 0
3594 899550822787 102400 0
3595 899550925345 102558 -158
3596 899551027587 102242 158
3597 899551129987 102400 0
