3284 899520819587 102400 0
3285 899520921987 102400 0
3286 899521024387 102400 0
3287 899521126787 102400 0
3288 899521229187 102400 0
3289 899521331587 102400 0
3290 899521433987 102400 0
3291 899521536387 102400 0
3292 899521638787 102400 0
3293 899521741187 102400 0
3294 899521843587 102400 0
3295 899521945987 102400 0
3296 899522048387 102400 0
3297 899522150787 102400 0
3298 899522253187 102400 0
3299 899522355587 102400 0
3300 899522457987 102400 0
3301 899522560408 102421 -21
3302 899522662787 102379 21
3303 899522765187 102400 0
