3478 899539865987 102400 0
3479 899539968387 102400 0
3480 899540070787 102400 0
3481 899540173187 102400 0
3482 899540275587 102400 0
3485 899540480387 102400 0
3486 899540582787 102400 0
3487 899540685187 102400 0
3488 899540787587 102400 0
3489 899540890074 102487 -87
3490 899540992387 102313 87
3491 899541094787 102400 0
3492 899541197187 102400 0
3493 899541299587 102400 0
3494 899541401987 102400 0
3495 899541504387 102400 0
3496 899541606787 102400 0
3497 899541709187 102400 0
3498 899541811587 102400 0
3499 899541913987 102400 0
