4051 899596083587 102400 0
4052 899596185987 102400 0
4053 899596288387 102400 0
4054 899596390787 102400 0
4055 899596493187 102400 0
4056 899596595587 102400 0
4057 899596697987 102400 0
4058 899596800387 102400 0
4059 899596902833 102446 -46
4060 899597005187 102354 46
4061 899597107587 102400 0
4062 899597209987 102400 0
4063 899597312387 102400 0
4064 899597414787 102400 0
4065 899597517187 102400 0
4066 899597619587 102400 0
4069 899597824387 102400 0
4070 899597926787 102400 0
4071 899598029187 102400 0
4072 899598131587 102400 0
