3500 899542016387 102400 0
3501 899542118787 102400 0
3502 899542221187 102400 0
3503 899542323587 102400 0
3504 899542425987 102400 0
3505 899542528387 102400 0
3506 899542630787 102400 0
3507 899542733187 102400 0
3508 899542835587 102400 0
3509 899542937987 102400 0
3510 899543040387 102400 0
3511 899543143184 102797 -397
3512 899543245187 102003 397
3523 899543757187 102337 63
3524 899543859587 102400 0
3525 899543961987 102400 0
3528 899544166787 102359 41
3529 899544269187 102400 0
3530 899544371587 102400 0
3531 899544473987 102400 0
