3448 899536896412 102408 -8
3451 899537203587 102400 0
3452 899537305987 102400 0
3453 899537408387 102400 0
3456 899537715587 102400 0
3457 899537817987 102400 0
3462 899538227587 102400 0
3463 899538330046 102459 -59
3464 899538434348 104302 -1902
3467 899538739587 102400 0
3468 899538841987 102400 0
3469 899538944387 102400 0
3470 899539046787 102400 0
3471 899539149187 102400 0
3472 899539251587 102400 0
3473 899539353987 102400 0
3474 899539456387 102400 0
3475 899539558787 102400 0
3476 899539661187 102400 0
3477 899539763587 102400 0
