2607 899454669187 102400 0
2608 899454771587 102400 0
2609 899454873987 102400 0
2610 899454976387 102400 0
2611 899455078787 102400 0
2612 899455181187 102400 0
2613 899455283587 102400 0
2614 899455385987 102400 0
2615 899455488387 102400 0
2616 899455590787 102400 0
2617 899455693253 102466 -66
2618 899455795724 102471 -71
2619 899455897987 102263 137
2620 899456000387 102400 0
2621 899456102787 102400 0
2622 899456205187 102400 0
2623 899456307587 102400 0
2624 899456409987 102400 0
2625 899456512387 102400 0
2626 899456614787 102400 0
