1327 119682150787 102400 0
1328 119682253187 102400 0
1329 119682355587 102400 0
1330 119682457987 102400 0
1331 119682560387 102400 0
1332 119682662787 102400 0
1333 119682765187 102400 0
1334 119682867587 102400 0
1335 119682969987 102400 0
1336 119683072387 102400 0
1337 119683174787 102400 0
1338 119683277187 102400 0
1339 119683379587 102400 0
1342 119683686787 102400 0
1343 119683789187 102400 0
1344 119683891587 102400 0
1345 119683993987 102400 0
1346 119684096387 102400 0
1347 119684198787 102400 0
1348 119684301187 102400 0
1349 119684403587 102400 0
1350 119684505987 102400 0
1351 119684608387 102400 0
1352 119684710787 102400 0
1353 119684813187 102400 0
1354 119684915587 102400 0
1355 119685017987 102400 0
1356 119685120387 102400 0
1357 119685222787 102400 0
1358 119685325187 102400 0
1359 119685427587 102400 0
1360 119685529987 102400 0
1361 119685632387 102400 0
1362 119685734787 102400 0
1363 119685837187 102400 0
1364 119685939587 102400 0
1365 119686041987 102400 0
1366 119686144387 102400 0
1367 119686246787 102400 0
1368 119686349187 102400 0
1369 119686451587 102400 0
1370 119686553987 102400 0
1371 119686656387 102400 0
1372 119686758787 102400 0
1373 119686861187 102400 0
1374 119686963587 102400 0
1375 119687065987 102400 0
1376 119687168387 102400 0
1377 119687270787 102400 0
1378 119687373187 102400 0
1379 119687475587 102400 0
1380 119687577987 102400 0
1381 119687680387 102400 0
1382 119687782787 102400 0
1383 119687885187 102400 0
1384 119687987587 102400 0
1385 119688089987 102400 0
1386 119688192387 102400 0
1387 119688294787 102400 0
1390 119688602024 102437 -37
1391 119688704387 102363 37
1392 119688806787 102400 0
1393 119688909187 102400 0
1394 119689011587 102400 0
1395 119689114121 102534 -134
1396 119689216387 102266 134
1397 119689318787 102400 0
1398 119689421187 102400 0
1399 119689523587 102400 0
1400 119689625987 102400 0
1401 119689728387 102400 0
1402 119689830787 102400 0
1403 119689933187 102400 0
1404 119690035587 102400 0
1405 119690137987 102400 0
1406 119690240387 102400 0
1407 119690342787 102400 0
1408 119690445187 102400 0
1409 119690547587 102400 0
1410 119690649987 102400 0
1411 119690752387 102400 0
1412 119690854787 102400 0
1413 119690957187 102400 0
1414 119691059587 102400 0
1415 119691161987 102400 0
1416 119691264387 102400 0
1417 119691366787 102400 0
1418 119691469187 102400 0
1419 119691571587 102400 0
1420 119691673987 102400 0
1421 119691776387 102400 0
1422 119691878787 102400 0
1423 119691981930 103143 -743
1424 119692083587 101657 743
1425 119692185987 102400 0
1426 119692288387 102400 0
1427 119692390787 102400 0
1428 119692493187 102400 0
1429 119692595587 102400 0
1430 119692697987 102400 0
1431 119692800387 102400 0
1432 119692902787 102400 0
1433 119693005187 102400 0
1434 119693107587 102400 0
1435 119693209987 102400 0
1436 119693312387 102400 0
1437 119693414787 102400 0
1438 119693517187 102400 0
1439 119693619587 102400 0
1440 119693721987 102400 0
1441 119693824387 102400 0
1442 119693926787 102400 0
1443 119694029187 102400 0
1444 119694131587 102400 0
1445 119694233987 102400 0
1446 119694336387 102400 0
1447 119694438787 102400 0
1448 119694541187 102400 0
1449 119694643587 102400 0
1450 119694745987 102400 0
1451 119694848387 102400 0
1452 119694950787 102400 0
1453 119695053187 102400 0
1454 119695155587 102400 0
1455 119695257987 102400 0
1456 119695360387 102400 0
1457 119695462787 102400 0
1458 119695565187 102400 0
1459 119695667587 102400 0
1460 119695769987 102400 0
1461 119695872387 102400 0
1462 119695974787 102400 0
1463 119696077187 102400 0
1464 119696179587 102400 0
1469 119696384387 102400 0
1470 119696486787 102400 0
1471 119696589187 102400 0
1472 119696691587 102400 0
1473 119696793987 102400 0
1474 119696896387 102400 0
1475 119696998787 102400 0
1476 119697101187 102400 0
1477 119697203587 102400 0
1478 119697305987 102400 0
1479 119697408387 102400 0
1480 119697510787 102400 0
1483 119697715587 102400 0
1484 119697817987 102400 0
1485 119697921707 103720 -1320
1486 119698022787 101080 1320
1487 119698125187 102400 0
1488 119698227587 102400 0
1493 119698432387 102400 0
1494 119698534787 102400 0
1495 119698637187 102400 0
1496 119698739587 102400 0
1497 119698841987 102400 0
1498 119698944387 102400 0
1499 119699046787 102400 0
1500 119699149187 102400 0
1501 119699251587 102400 0
1502 119699353987 102400 0
1503 119699456387 102400 0
1504 119699558787 102400 0
1505 119699661187 102400 0
1506 119699763587 102400 0
1507 119699865987 102400 0
1508 119699968387 102400 0
1509 119700070787 102400 0
1510 119700173187 102400 0
