1474 120063283587 102400 0
1475 120063385987 102400 0
1476 120063488713 102726 -326
1477 120063598772 110059 -7659
1478 120063693557 94785 7615
1479 120063795587 102030 370
1480 120063897987 102400 0
1481 120064000387 102400 0
1482 120064102787 102400 0
1483 120064205187 102400 0
1484 120064307587 102400 0
1485 120064409987 102400 0
1486 120064512387 102400 0
1487 120064614787 102400 0
1488 120064717187 102400 0
1489 120064819600 102413 -13
1490 120064921987 102387 13
1491 120065024387 102400 0
1496 120065536387 102400 0
1501 120066048387 102400 0
1502 120066150787 102400 0
1503 120066253187 102400 0
1504 120066355587 102400 0
1505 120066457987 102400 0
1506 120066560387 102400 0
1507 120066662787 102400 0
1508 120066765187 102400 0
1509 120066867587 102400 0
1510 120066969987 102400 0
1511 120067072387 102400 0
1512 120067174787 102400 0
1513 120067277187 102400 0
1514 120067379587 102400 0
1515 120067481987 102400 0
1516 120067585284 103297 -897
1517 120067686787 101503 897
1518 120067789187 102400 0
1521 120068096387 102400 0
1522 120068198787 102400 0
1523 120068301187 102400 0
1524 120068403587 102400 0
1525 120068505987 102400 0
1528 120068813187 102400 0
1529 120068915587 102400 0
1530 120069017987 102400 0
1531 120069120387 102400 0
1532 120069222787 102400 0
1543 120069632387 102400 0
1546 120069837187 102400 0
1547 120069939587 102400 0
1548 120070041987 102400 0
1549 120070144387 102400 0
1550 120070246787 102400 0
1551 120070349187 102400 0
1552 120070451587 102400 0
1553 120070553987 102400 0
1554 120070656387 102400 0
1555 120070758787 102400 0
1556 120070861187 102400 0
1557 120070963587 102400 0
1558 120071065987 102400 0
1559 120071168387 102400 0
1560 120071270787 102400 0
1561 120071373187 102400 0
1562 120071475587 102400 0
1563 120071577987 102400 0
1564 120071680387 102400 0
1565 120071782787 102400 0
1566 120071885187 102400 0
1567 120071987587 102400 0
1568 120072089987 102400 0
1569 120072192387 102400 0
1570 120072294854 102467 -67
1571 120072397187 102333 67
1572 120072499587 102400 0
1573 120072601987 102400 0
1574 120072704387 102400 0
1575 120072806787 102400 0
1576 120072909187 102400 0
1577 120073011587 102400 0
1578 120073113987 102400 0
1579 120073216387 102400 0
1580 120073318787 102400 0
1581 120073421187 102400 0
1582 120073527168 105981 -3581
1583 120073625987 98819 3581
1584 120073728387 102400 0
1585 120073830787 102400 0
1586 120073933187 102400 0
1587 120074042575 109388 -6988
1588 120074137987 95412 6988
1589 120074243749 105762 -3362
1590 120074342787 99038 3362
1591 120074445187 102400 0
1592 120074547587 102400 0
1593 120074649987 102400 0
1594 120074752387 102400 0
1597 120075059587 102400 0
1598 120075161987 102400 0
1599 120075264387 102400 0
1600 120075366787 102400 0
1601 120075469187 102400 0
1602 120075571587 102400 0
1603 120075673993 102406 -6
1604 120075776387 102394 6
1605 120075878818 102431 -31
1606 120075981187 102369 31
1607 120076084172 102985 -585
1608 120076185987 101815 585
1609 120076288387 102400 0
1610 120076390787 102400 0
1611 120076493187 102400 0
1612 120076595587 102400 0
1613 120076697987 102400 0
1614 120076800387 102400 0
1615 120076902787 102400 0
1616 120077005187 102400 0
1617 120077107587 102400 0
1618 120077209987 102400 0
1619 120077312387 102400 0
1620 120077414811 102424 -24
1621 120077517187 102376 24
1622 120077619587 102400 0
1628 120077926787 102400 0
1629 120078029187 102400 0
1630 120078131587 102400 0
1631 120078233987 102400 0
1632 120078336387 102400 0
1633 120078438787 102400 0
1634 120078541187 102400 0
1635 120078643587 102400 0
1636 120078745987 102400 0
1637 120078848387 102400 0
1638 120078950787 102400 0
1639 120079053187 102400 0
1640 120079155587 102400 0
1641 120079257987 102400 0
1642 120079360387 102400 0
1643 120079462787 102400 0
1644 120079565187 102400 0
1645 120079667587 102400 0
1646 120079769987 102400 0
1649 120079974787 102400 0
1650 120080077187 102400 0
1651 120080179587 102400 0
1652 120080281987 102400 0
1653 120080384387 102400 0
1656 120080691587 102400 0
1657 120080793987 102400 0
1658 120080896387 102400 0
1659 120080998787 102400 0
1660 120081101187 102400 0
1661 120081203587 102400 0
1662 120081305987 102400 0
1663 120081408387 102400 0
1664 120081510787 102400 0
1665 120081613187 102400 0
1666 120081715587 102400 0
1667 120081817987 102400 0
1668 120081920387 102400 0
1669 120082022787 102400 0
1670 120082125187 102400 0
1671 120082227587 102400 0
1672 120082329987 102400 0
1673 120082432387 102400 0
1674 120082534787 102400 0
1675 120082637187 102400 0
1676 120082739587 102400 0
1677 120082841987 102400 0
1678 120082944387 102400 0
1679 120083046787 102400 0
1680 120083149187 102400 0
1681 120083251587 102400 0
1682 120083353987 102400 0
1683 120083456387 102400 0
1684 120083562543 106156 -3756
1685 120083666233 103690 -1290
1686 120083763587 97354 5046
1687 120083865987 102400 0
1688 120083968387 102400 0
1689 120084070800 102413 -13
1690 120084173187 102387 13
1691 120084275587 102400 0
1692 120084377987 102400 0
1693 120084480387 102400 0
1694 120084582787 102400 0
1695 120084685237 102450 -50
1696 120084787587 102350 50
1697 120084889987 102400 0
1698 120084992387 102400 0
1699 120085094873 102486 -86
1700 120085197187 102314 86
1701 120085299587 102400 0
1702 120085401987 102400 0
1703 120085504387 102400 0
1704 120085606787 102400 0
1705 120085709187 102400 0
1709 120085913987 101982 418
1710 120086016387 102400 0
1711 120086118787 102400 0
1712 120086221187 102400 0
1713 120086323587 102400 0
1714 120086425987 102400 0
1715 120086528387 102400 0
1716 120086630787 102400 0
1717 120086733187 102400 0
1718 120086835587 102400 0
1719 120086937987 102400 0
1720 120087040387 102400 0
1721 120087142787 102400 0
1722 120087245187 102400 0
1723 120087347587 102400 0
1724 120087449987 102400 0
1725 120087552387 102400 0
1728 120087757187 102400 0
1729 120087859587 102400 0
1730 120087961987 102400 0
1731 120088064387 102400 0
1732 120088166787 102400 0
1733 120088269187 102400 0
1734 120088371587 102400 0
1735 120088473987 102400 0
1736 120088576387 102400 0
1737 120088678787 102400 0
1738 120088781187 102400 0
1739 120088883587 102400 0
1740 120088985987 102400 0
1741 120089088387 102400 0
1742 120089190787 102400 0
1745 120089395587 102400 0
1746 120089497987 102400 0
1747 120089600387 102400 0
1748 120089702878 102491 -91
1749 120089805187 102309 91
1752 120090112387 102400 0
1753 120090214787 102400 0
1754 120090317187 102400 0
1755 120090419587 102400 0
1756 120090521987 102400 0
1759 120090829187 102400 0
1760 120090931587 102400 0
1761 120091033987 102400 0
1762 120091136387 102400 0
1763 120091238787 102400 0
1764 120091341187 102400 0
1765 120091443587 102400 0
1766 120091545987 102400 0
1767 120091648387 102400 0
1768 120091750787 102400 0
1769 120091853187 102400 0
1770 120091955587 102400 0
1771 120092057987 102400 0
1772 120092160387 102400 0
1773 120092262787 102400 0
1774 120092365187 102400 0
1775 120092467587 102400 0
1776 120092569987 102400 0
1777 120092672387 102400 0
1780 120092979587 102400 0
1781 120093081987 102400 0
1782 120093184418 102431 -31
1785 120093389254 102467 -67
1786 120093491587 102333 67
1787 120093593987 102400 0
1788 120093696387 102400 0
1794 120094003587 102400 0
1795 120094105987 102400 0
1796 120094208387 102400 0
1797 120094310787 102400 0
1798 120094413187 102400 0
1799 120094515587 102400 0
1800 120094617987 102400 0
1801 120094720387 102400 0
1806 120095027587 102400 0
1807 120095129987 102400 0
1808 120095232387 102400 0
1809 120095334787 102400 0
1810 120095437187 102400 0
1811 120095539587 102400 0
1812 120095641987 102400 0
1813 120095744387 102400 0
1814 120095846787 102400 0
1815 120095949187 102400 0
1816 120096051587 102400 0
1817 120096153987 102400 0
1818 120096258181 104194 -1794
1819 120096358787 100606 1794
1820 120096461187 102400 0
1821 120096563587 102400 0
1822 120096665987 102400 0
1823 120096768387 102400 0
1824 120096870787 102400 0
1825 120096973187 102400 0
1826 120097075587 102400 0
1827 120097177987 102400 0
1828 120097280387 102400 0
1829 120097382787 102400 0
1830 120097485187 102400 0
1831 120097587587 102400 0
1832 120097689987 102400 0
