1830 120833536387 102400 0
1831 120833638787 102400 0
1832 120833741187 102400 0
1833 120833843587 102400 0
1834 120833945987 102400 0
1835 120834048387 102400 0
1836 120834150787 102400 0
1837 120834253187 102400 0
1838 120834355587 102400 0
1841 120834662787 102400 0
1842 120834765187 102400 0
1843 120834867587 102400 0
1844 120834969987 102400 0
1845 120835072387 102400 0
1848 120835379587 102400 0
1849 120835481987 102400 0
1850 120835584387 102400 0
1851 120835686787 102400 0
1852 120835789187 102400 0
1853 120835891587 102400 0
1854 120835993987 102400 0
1855 120836096387 102400 0
1856 120836198787 102400 0
1857 120836301187 102400 0
1858 120836403587 102400 0
1859 120836505987 102400 0
1860 120836608387 102400 0
1861 120836710787 102400 0
1862 120836813187 102400 0
1863 120836915587 102400 0
1864 120837017987 102400 0
1865 120837120387 102400 0
1866 120837222787 102400 0
1867 120837325187 102400 0
1868 120837427587 102400 0
1869 120837529987 102400 0
1870 120837632387 102400 0
1873 120837837187 102400 0
1874 120837939587 102400 0
1875 120838041987 102400 0
1876 120838144387 102400 0
1877 120838246787 102400 0
1878 120838349187 102400 0
1879 120838451587 102400 0
1880 120838553987 102400 0
1881 120838656387 102400 0
1882 120838758787 102400 0
1883 120838861187 102400 0
1884 120838963587 102400 0
1885 120839065987 102400 0
1886 120839168387 102400 0
1887 120839270787 102400 0
1888 120839373187 102400 0
1891 120839577987 102400 0
1892 120839680387 102400 0
1893 120839782787 102400 0
1894 120839885187 102400 0
1895 120839987587 102400 0
1896 120840089987 102400 0
1897 120840192387 102400 0
1898 120840294787 102400 0
1899 120840397187 102400 0
1900 120840499587 102400 0
1901 120840601987 102400 0
1902 120840704387 102400 0
1903 120840806787 102400 0
1904 120840909187 102400 0
1905 120841011587 102400 0
1906 120841113987 102400 0
1907 120841216387 102400 0
1908 120841318787 102400 0
1909 120841421187 102400 0
1910 120841523587 102400 0
1911 120841625987 102400 0
1912 120841728387 102400 0
1913 120841830787 102400 0
1914 120841933187 102400 0
1915 120842035587 102400 0
1916 120842137987 102400 0
1917 120842240387 102400 0
1918 120842342787 102400 0
1919 120842445187 102400 0
1920 120842547587 102400 0
1921 120842649987 102400 0
1922 120842752387 102400 0
1923 120842854787 102400 0
1924 120842957187 102400 0
1925 120843059587 102400 0
1926 120843161987 102400 0
1927 120843264387 102400 0
1928 120843366787 102400 0
1929 120843469363 102576 -176
1930 120843571587 102224 176
1931 120843673987 102400 0
1932 120843776387 102400 0
1933 120843878787 102400 0
1934 120843981187 102400 0
1935 120844083587 102400 0
1936 120844185987 102400 0
1937 120844288387 102400 0
1938 120844390787 102400 0
1939 120844493187 102400 0
1940 120844595587 102400 0
1941 120844697987 102400 0
1942 120844800387 102400 0
1943 120844902787 102400 0
1944 120845005187 102400 0
1945 120845107587 102400 0
1946 120845209987 102400 0
1947 120845312387 102400 0
1948 120845414787 102400 0
1949 120845517187 102400 0
1950 120845619587 102400 0
1951 120845721987 102400 0
1952 120845824387 102400 0
1953 120845926787 102400 0
1954 120846029187 102400 0
1955 120846131587 102400 0
1956 120846233987 102400 0
1957 120846336387 102400 0
1958 120846438787 102400 0
1959 120846541187 102400 0
1960 120846643587 102400 0
1969 120847053187 102400 0
1970 120847155587 102400 0
1971 120847257987 102400 0
1972 120847360387 102400 0
1973 120847462787 102400 0
1974 120847565187 102400 0
1975 120847667587 102400 0
1976 120847769987 102400 0
1977 120847872387 102400 0
1978 120847974787 102400 0
1979 120848077187 102400 0
1980 120848179587 102400 0
1981 120848281987 102400 0
1982 120848384387 102400 0
1985 120848691587 102400 0
1986 120848793987 102400 0
1987 120848897084 103097 -697
1988 120848998787 101703 697
1989 120849101187 102400 0
1990 120849203587 102400 0
1991 120849305987 102400 0
1992 120849408387 102400 0
1993 120849510787 102400 0
