2972 140044800387 102400 0
2975 140045005187 102400 0
2976 140045107587 102400 0
2977 140045209987 102400 0
2978 140045312387 102400 0
2979 140045414787 102400 0
2980 140045517187 102400 0
2981 140045619587 102400 0
2982 140045721987 102400 0
2983 140045824387 102400 0
2984 140045926787 102400 0
2985 140046029187 102400 0
2986 140046131587 102400 0
2987 140046233987 102400 0
2988 140046336387 102400 0
3000 140046950787 102400 0
3001 140047053187 102400 0
3002 140047155587 102400 0
3003 140047257987 102400 0
3004 140047360387 102400 0
3005 140047462787 102400 0
3006 140047565187 102400 0
3007 140047667587 102400 0
3008 140047769987 102400 0
3009 140047872387 102400 0
3010 140047974787 102400 0
3011 140048077187 102400 0
3012 140048179587 102400 0
3013 140048281987 102400 0
3014 140048384387 102400 0
3015 140048486787 102400 0
3016 140048589187 102400 0
3017 140048691732 102545 -145
3018 140048793987 102255 145
3019 140048896401 102414 -14
3020 140048998787 102386 14
3021 140049101187 102400 0
3022 140049203587 102400 0
3023 140049305987 102400 0
3024 140049408387 102400 0
3025 140049510787 102400 0
3026 140049613187 102400 0
3027 140049715587 102400 0
3028 140049817987 102400 0
3029 140049920387 102400 0
3030 140050022787 102400 0
3031 140050125187 102400 0
3032 140050227587 102400 0
3033 140050329987 102400 0
3034 140050432387 102400 0
3035 140050534787 102400 0
3036 140050637187 102400 0
3037 140050739587 102400 0
3038 140050841987 102400 0
3039 140050944387 102400 0
3040 140051046787 102400 0
3041 140051149187 102400 0
3042 140051251587 102400 0
3043 140051353987 102400 0
3044 140051458642 104655 -2255
3045 140051558790 100148 2252
3046 140051661187 102397 3
3047 140051763587 102400 0
3048 140051865987 102400 0
3049 140051968387 102400 0
3050 140052070787 102400 0
3051 140052173187 102400 0
3052 140052275587 102400 0
3053 140052377987 102400 0
3054 140052480387 102400 0
3055 140052582787 102400 0
3056 140052685187 102400 0
3057 140052787587 102400 0
3058 140052889987 102400 0
3059 140052992387 102400 0
3060 140053094787 102400 0
3061 140053197187 102400 0
3070 140053709187 102400 0
3071 140053811587 102400 0
3072 140053913987 102400 0
3073 140054016393 102406 -6
3074 140054118787 102394 6
3084 140054528387 102400 0
3085 140054630787 102400 0
3086 140054733187 102400 0
3090 140055142787 102400 0
3091 140055245196 102409 -9
3094 140055552387 102400 0
3095 140055654787 102400 0
3096 140055757187 102400 0
3097 140055859587 102400 0
3098 140055961987 102400 0
3099 140056064387 102400 0
3100 140056166787 102400 0
3101 140056269187 102400 0
3104 140056576387 102400 0
3105 140056678787 102400 0
3106 140056781187 102400 0
3109 140057088387 102339 61
3110 140057190787 102400 0
3111 140057293187 102400 0
3112 140057395587 102400 0
3113 140057497987 102400 0
3114 140057600387 102400 0
3115 140057702787 102400 0
3116 140057805187 102400 0
3119 140058112387 102400 0
3120 140058214787 102400 0
3121 140058317187 102400 0
3122 140058419587 102400 0
3123 140058521987 102400 0
3124 140058624387 102400 0
3125 140058726880 102493 -93
3126 140058829187 102307 93
3127 140058931587 102400 0
3128 140059034006 102419 -19
3129 140059136387 102381 19
3130 140059238787 102400 0
3131 140059341187 102400 0
3132 140059443587 102400 0
3133 140059545987 102400 0
3134 140059648387 102400 0
3135 140059750787 102400 0
3136 140059853187 102400 0
3137 140059955587 102400 0
3138 140060057987 102400 0
3139 140060160387 102400 0
3140 140060262787 102400 0
3141 140060365187 102400 0
3142 140060467587 102400 0
3143 140060569987 102400 0
3144 140060672387 102400 0
3145 140060775980 103593 -1193
3146 140060877187 101207 1193
3147 140060979587 102400 0
3148 140061081987 102400 0
3151 140061286787 102400 0
3152 140061389318 102531 -131
3153 140061491587 102269 131
3154 140061593988 102401 -1
3155 140061696387 102399 1
3156 140061798787 102400 0
3157 140061901187 102400 0
3158 140062003587 102400 0
3159 140062105987 102400 0
3160 140062208387 102400 0
3161 140062310787 102400 0
3162 140062413466 102679 -279
3163 140062515587 102121 279
3164 140062617987 102400 0
3165 140062720387 102400 0
3166 140062822787 102400 0
3167 140062925187 102400 0
3168 140063027587 102400 0
3169 140063129987 102400 0
3170 140063232387 102400 0
3171 140063334787 102400 0
3172 140063437187 102400 0
3173 140063539587 102400 0
3174 140063641987 102400 0
3175 140063744387 102400 0
3176 140063846787 102400 0
3177 140063949187 102400 0
3178 140064051587 102400 0
3181 140064358787 102400 0
3182 140064461187 102400 0
