2494 119418675587 102400 0
2495 119418777987 102400 0
2496 119418880387 102400 0
2497 119418982806 102419 -19
2498 119419085187 102381 19
2499 119419187587 102400 0
2500 119419289987 102400 0
2501 119419392387 102400 0
2502 119419494787 102400 0
2503 119419597187 102400 0
2504 119419699587 102400 0
2505 119419801987 102400 0
2506 119419904387 102400 0
2507 119420006787 102400 0
2508 119420109187 102400 0
2509 119420211587 102400 0
2510 119420313987 102400 0
2511 119420416387 102400 0
2512 119420518787 102400 0
2513 119420621187 102400 0
2514 119420723587 102400 0
2515 119420825987 102400 0
2516 119420928387 102400 0
2517 119421030787 102400 0
2518 119421133187 102400 0
2519 119421235659 102472 -72
2520 119421337987 102328 72
2521 119421440387 102400 0
2522 119421542787 102400 0
2523 119421645187 102400 0
2524 119421747587 102400 0
2525 119421849987 102400 0
2526 119421952387 102400 0
2527 119422054787 102400 0
2528 119422157187 102400 0
2529 119422259587 102400 0
2530 119422361987 102400 0
2531 119422464387 102400 0
2532 119422566787 102400 0
2533 119422669187 102400 0
2534 119422771587 102400 0
2535 119422873987 102400 0
2536 119422976387 102400 0
2537 119423078787 102400 0
2538 119423181187 102400 0
2539 119423283587 102400 0
2540 119423385987 102400 0
2541 119423488387 102400 0
2542 119423590787 102400 0
2543 119423693187 102400 0
2546 119424000387 102400 0
2547 119424102787 102400 0
2548 119424205187 102400 0
2551 119424512387 102400 0
2552 119424614787 102400 0
2553 119424717187 102400 0
2554 119424819587 102400 0
2555 119424921987 102400 0
2556 119425024387 102400 0
2557 119425126787 102400 0
2558 119425229187 102400 0
2559 119425331587 102400 0
2560 119425433987 102400 0
2561 119425536387 102400 0
2562 119425638822 102435 -35
2563 119425741187 102365 35
2564 119425843587 102400 0
2565 119425945987 102400 0
2566 119426048387 102400 0
2567 119426150787 102400 0
2568 119426253277 102490 -90
2569 119426355587 102310 90
2570 119426457987 102400 0
2571 119426560387 102400 0
2572 119426662787 102400 0
2573 119426765201 102414 -14
2574 119426867587 102386 14
2575 119426969987 102400 0
2576 119427072387 102400 0
2577 119427174787 102400 0
2578 119427277187 102400 0
2579 119427379587 102400 0
2580 119427481987 102400 0
2581 119427584387 102400 0
2582 119427686787 102400 0
2583 119427789187 102400 0
2584 119427891587 102400 0
2585 119427994023 102436 -36
2586 119428096387 102364 36
2587 119428198787 102400 0
2588 119428301187 102400 0
2589 119428403587 102400 0
2590 119428505987 102400 0
2591 119428608387 102400 0
2592 119428710787 102400 0
2593 119428813187 102400 0
2594 119428915587 102400 0
2595 119429017987 102400 0
2596 119429120387 102400 0
2597 119429222787 102400 0
2598 119429325187 102400 0
2599 119429427587 102400 0
2600 119429529987 102400 0
2601 119429632387 102400 0
2602 119429734787 102400 0
2603 119429837187 102400 0
2604 119429939587 102400 0
2605 119430041987 102400 0
2606 119430144387 102400 0
2607 119430246787 102400 0
2608 119430349187 102400 0
2609 119430451587 102400 0
2610 119430553987 102400 0
2611 119430656387 102400 0
2612 119430758787 102400 0
2613 119430861187 102400 0
2614 119430963587 102400 0
2615 119431065987 102400 0
2616 119431168387 102400 0
2617 119431270787 102400 0
2620 119431577987 102400 0
2621 119431680387 102400 0
2622 119431782787 102400 0
2623 119431885187 102400 0
2624 119431987587 102400 0
2625 119432089987 102400 0
2626 119432192387 102400 0
2627 119432294787 102400 0
2628 119432397187 102400 0
2629 119432499587 102400 0
2630 119432601987 102400 0
2631 119432704387 102400 0
2632 119432806787 102400 0
2633 119432909187 102400 0
2634 119433011587 102400 0
2635 119433113987 102400 0
2636 119433216387 102400 0
2637 119433318787 102400 0
2638 119433421187 102400 0
2639 119433523587 102400 0
2640 119433625987 102400 0
2641 119433728387 102400 0
2642 119433830787 102400 0
2643 119433933187 102400 0
2644 119434035587 102400 0
2645 119434137987 102400 0
2646 119434240387 102400 0
2647 119434342787 102400 0
2648 119434445187 102400 0
2652 119434649987 100592 1808
2653 119434752387 102400 0
2654 119434854787 102400 0
2655 119434957187 102400 0
2656 119435059587 102400 0
2657 119435161987 102400 0
2658 119435264387 102400 0
2659 119435366787 102400 0
2660 119435469187 102400 0
2661 119435571587 102400 0
2662 119435673987 102400 0
2663 119435776387 102400 0
2664 119435878787 102400 0
2665 119435981187 102400 0
2666 119436083602 102415 -15
2667 119436188403 104801 -2401
2668 119436288387 99984 2416
2669 119436390787 102400 0
2670 119436493187 102400 0
2671 119436595587 102400 0
2672 119436697987 102400 0
2673 119436800387 102400 0
2674 119436902787 102400 0
2675 119437005187 102400 0
2676 119437107587 102400 0
2677 119437209987 102400 0
2678 119437312387 102400 0
2679 119437414787 102400 0
2680 119437517187 102400 0
2681 119437619587 102400 0
2682 119437721987 102400 0
2683 119437824387 102400 0
2684 119437926787 102400 0
2685 119438029187 102400 0
2686 119438131646 102459 -59
2687 119438233987 102341 59
2688 119438336387 102400 0
2689 119438438787 102400 0
2690 119438541187 102400 0
2691 119438643587 102400 0
2692 119438745987 102400 0
2693 119438848387 102400 0
2694 119438950787 102400 0
2695 119439053208 102421 -21
2696 119439155587 102379 21
2697 119439257987 102400 0
2698 119439360387 102400 0
2699 119439462787 102400 0
2700 119439565187 102400 0
2701 119439667587 102400 0
2702 119439769987 102400 0
2703 119439872387 102400 0
2704 119439974787 102400 0
2705 119440077187 102400 0
2706 119440179587 102400 0
2707 119440281987 102400 0
2708 119440384387 102400 0
2709 119440486787 102400 0
2710 119440589187 102400 0
2711 119440691587 102400 0
2712 119440793987 102400 0
2713 119440896387 102400 0
2714 119440998787 102400 0
2715 119441101187 102400 0
2716 119441205926 104739 -2339
2717 119441306292 100366 2034
2718 119441408387 102095 305
2719 119441510787 102400 0
2720 119441613187 102400 0
2721 119441715587 102400 0
2722 119441817987 102400 0
2723 119441920387 102400 0
2724 119442022787 102400 0
2725 119442125187 102400 0
2726 119442227587 102400 0
2727 119442329987 102400 0
2728 119442432500 102513 -113
2729 119442534787 102287 113
2730 119442637187 102400 0
2731 119442739587 102400 0
2732 119442841987 102400 0
2733 119442944387 102400 0
2741 119443456387 102400 0
2742 119443558787 102400 0
2743 119443661187 102400 0
2746 119443865987 102400 0
2747 119443968387 102400 0
2748 119444070787 102400 0
2749 119444173187 102400 0
2750 119444275587 102400 0
2751 119444377987 102400 0
2752 119444480387 102400 0
2753 119444582787 102400 0
2754 119444685187 102400 0
2755 119444787587 102400 0
2756 119444889987 102400 0
