2335 120510464387 102400 0
2336 120510566787 102400 0
2337 120510669187 102400 0
2338 120510771587 102400 0
2339 120510873987 102400 0
2340 120510976387 102400 0
2341 120511078787 102400 0
2342 120511181187 102400 0
2343 120511283587 102400 0
2344 120511385987 102400 0
2345 120511488498 102511 -111
2346 120511590787 102289 111
2347 120511693187 102400 0
2348 120511795587 102400 0
2349 120511897987 102400 0
2350 120512000387 102400 0
2351 120512102787 102400 0
2352 120512205187 102400 0
2353 120512307587 102400 0
2354 120512409987 102400 0
2355 120512512387 102400 0
2356 120512614787 102400 0
2357 120512717187 102400 0
2358 120512819587 102400 0
2359 120512921987 102400 0
2360 120513024387 102400 0
2361 120513126787 102400 0
2362 120513229187 102400 0
2363 120513331615 102428 -28
2364 120513433987 102372 28
2365 120513536387 102400 0
2366 120513638787 102400 0
2367 120513741187 102400 0
2368 120513843587 102400 0
2369 120513945987 102400 0
2370 120514048387 102400 0
