305 119582720482 102495 -95
308 119583027587 102400 0
309 119583129987 102400 0
310 119583232387 102400 0
311 119583334787 102400 0
312 119583437187 102400 0
313 119583539587 102400 0
314 119583641987 102400 0
315 119583744387 102400 0
316 119583846787 102400 0
317 119583949363 102576 -176
318 119584051587 102224 176
319 119584153987 102400 0
320 119584256387 102400 0
321 119584358787 102400 0
322 119584461277 102490 -90
323 119584563587 102310 90
324 119584665987 102400 0
325 119584768387 102400 0
326 119584870787 102400 0
327 119584973187 102400 0
328 119585075587 102400 0
329 119585177987 102400 0
330 119585280387 102400 0
331 119585382787 102400 0
332 119585485187 102400 0
333 119585587587 102400 0
334 119585689987 102400 0
335 119585792387 102400 0
336 119585894892 102505 -105
337 119585997187 102295 105
340 119586201987 102400 0
341 119586304387 102400 0
342 119586406787 102400 0
665 119617433987 102400 0
666 119617536387 102400 0
667 119617638787 102400 0
670 119617945987 102400 0
671 119618048387 102400 0
672 119618150787 102400 0
673 119618253187 102400 0
674 119618355587 102400 0
675 119618457987 102400 0
676 119618560387 102400 0
677 119618662787 102400 0
678 119618765193 102406 -6
679 119618867587 102394 6
680 119618969987 102400 0
681 119619072387 102400 0
682 119619174787 102400 0
683 119619277187 102400 0
684 119619379587 102400 0
687 119619686787 102400 0
690 119619993987 102400 0
697 119620505987 102400 0
698 119620608387 102400 0
699 119620710814 102427 -27
702 119621017987 102400 0
703 119621120387 102400 0
704 119621222787 102400 0
705 119621325187 102400 0
706 119621427587 102400 0
707 119621529987 102400 0
708 119621632387 102400 0
709 119621734787 102400 0
710 119621837222 102435 -35
711 119621939587 102365 35
712 119622041987 102400 0
713 119622144387 102400 0
714 119622246787 102400 0
715 119622349187 102400 0
716 119622451587 102400 0
717 119622553987 102400 0
718 119622656387 102400 0
719 119622758787 102400 0
720 119622861187 102400 0
721 119622963587 102400 0
722 119623065987 102400 0
723 119623168387 102400 0
724 119623270960 102573 -173
725 119623373187 102227 173
726 119623475587 102400 0
727 119623577987 102400 0
728 119623680396 102409 -9
729 119623782787 102391 9
730 119623885187 102400 0
731 119623987587 102400 0
732 119624089987 102400 0
733 119624192387 102400 0
734 119624294787 102400 0
735 119624397187 102400 0
736 119624499587 102400 0
737 119624601987 102400 0
738 119624704387 102400 0
739 119624806810 102423 -23
740 119624909187 102377 23
741 119625011587 102400 0
742 119625113987 102400 0
743 119625216387 102400 0
744 119625318787 102400 0
745 119625421187 102400 0
746 119625523587 102400 0
747 119625625987 102400 0
748 119625728387 102400 0
749 119625830787 102400 0
750 119625933187 102400 0
751 119626035587 102400 0
752 119626137987 102400 0
753 119626240387 102400 0
754 119626342787 102400 0
757 119626649987 102400 0
758 119626752469 102482 -82
759 119626856408 103939 -1539
760 119626957187 100779 1621
761 119627059628 102441 -41
762 119627161987 102359 41
763 119627264387 102400 0
764 119627366787 102400 0
765 119627469187 102400 0
766 119627571587 102400 0
767 119627673987 102400 0
768 119627776387 102400 0
769 119627878799 102412 -12
770 119627981187 102388 12
771 119628083587 102400 0
772 119628185987 102400 0
773 119628288387 102400 0
776 119628595587 102400 0
777 119628697987 102400 0
778 119628800387 102400 0
779 119628902787 102400 0
780 119629005187 102400 0
781 119629107587 102400 0
782 119629209987 102400 0
783 119629312387 102400 0
793 119629721987 102400 0
794 119629824387 102400 0
795 119629926787 102400 0
796 119630029187 102400 0
797 119630131587 102400 0
798 119630233987 102400 0
799 119630336387 102400 0
800 119630438787 102400 0
801 119630541187 102400 0
802 119630643587 102400 0
803 119630745987 102400 0
804 119630848387 102400 0
805 119630950787 102400 0
806 119631053187 102400 0
807 119631155587 102400 0
808 119631257987 102400 0
809 119631360387 102400 0
810 119631462787 102400 0
813 119631667587 102400 0
814 119631769987 102400 0
815 119631872387 102400 0
816 119631974787 102400 0
817 119632077187 102400 0
818 119632179587 102400 0
819 119632281987 102400 0
820 119632384387 102400 0
821 119632486787 102400 0
822 119632589187 102400 0
823 119632691587 102400 0
824 119632793987 102400 0
825 119632896387 102400 0
826 119632998787 102400 0
827 119633101187 102400 0
828 119633203587 102400 0
829 119633305987 102400 0
830 119633408387 102400 0
831 119633510787 102400 0
834 119633715597 102410 -10
835 119633817987 102390 10
836 119633920387 102400 0
837 119634022787 102400 0
838 119634125187 102400 0
839 119634227665 102478 -78
840 119634329987 102322 78
841 119634432387 102400 0
842 119634534847 102460 -60
843 119634637187 102340 60
844 119634739587 102400 0
845 119634841987 102400 0
846 119634944387 102400 0
847 119635046787 102400 0
848 119635149187 102400 0
849 119635251587 102400 0
850 119635353987 102400 0
851 119635456387 102400 0
852 119635558787 102400 0
853 119635661187 102400 0
854 119635763587 102400 0
855 119635865987 102400 0
856 119635968387 102400 0
857 119636070787 102400 0
858 119636173187 102400 0
859 119636275587 102400 0
860 119636377987 102400 0
861 119636480387 102400 0
862 119636582787 102400 0
863 119636685187 102400 0
864 119636789316 104129 -1729
865 119636889987 100671 1729
866 119636992387 102400 0
867 119637094787 102400 0
868 119637197187 102400 0
869 119637299587 102400 0
870 119637401987 102400 0
871 119637504387 102400 0
872 119637606787 102400 0
873 119637709187 102400 0
876 119638016495 102508 -108
877 119638118787 102292 108
878 119638221187 102400 0
879 119638323587 102400 0
880 119638425987 102400 0
881 119638528387 102400 0
882 119638630787 102400 0
883 119638733187 102400 0
884 119638835587 102400 0
885 119638937987 102400 0
886 119639040387 102400 0
887 119639142787 102400 0
890 119639347587 102400 0
891 119639449987 102400 0
892 119639552387 102400 0
893 119639654787 102400 0
894 119639757187 102400 0
895 119639859587 102400 0
896 119639961987 102400 0
897 119640064387 102400 0
902 119640371587 102357 43
903 119640473987 102400 0
904 119640576387 102400 0
905 119640678787 102400 0
906 119640781187 102400 0
907 119640883587 102400 0
915 119641190787 102400 0
916 119641293187 102400 0
917 119641395821 102634 -234
920 119641600387 102400 0
921 119641702787 102400 0
922 119641805187 102400 0
925 119642112387 102400 0
926 119642214787 102400 0
927 119642317187 102400 0
928 119642419587 102400 0
929 119642521987 102400 0
930 119642624387 102400 0
931 119642726787 102400 0
932 119642829187 102400 0
933 119642931587 102400 0
934 119643033987 102400 0
935 119643136387 102400 0
936 119643238787 102400 0
939 119643545987 102400 0
940 119643648387 102400 0
941 119643750787 102400 0
942 119643853187 102400 0
943 119643955587 102400 0
944 119644057987 102400 0
945 119644160387 102400 0
946 119644262787 102400 0
947 119644365187 102400 0
948 119644467587 102400 0
949 119644569987 102400 0
950 119644672387 102400 0
951 119644774787 102400 0
952 119644877187 102400 0
953 119644979587 102400 0
954 119645081987 102400 0
955 119645184387 102400 0
956 119645286787 102400 0
957 119645389187 102400 0
958 119645491587 102400 0
959 119645593987 102400 0
960 119645696387 102400 0
961 119645798787 102400 0
962 119645901187 102400 0
963 119646003587 102400 0
964 119646105987 102400 0
965 119646208387 102400 0
966 119646310787 102400 0
967 119646413187 102400 0
968 119646515587 102400 0
969 119646617987 102400 0
970 119646720387 102400 0
971 119646822787 102400 0
972 119646925187 102400 0
973 119647027587 102400 0
974 119647129987 102400 0
975 119647232387 102400 0
976 119647334787 102400 0
979 119647539587 101042 1358
982 119647846787 102400 0
983 119647949187 102400 0
984 119648051587 102400 0
987 119648358787 102400 0
988 119648461187 102400 0
