3664 124444467587 102400 0
3665 124444569987 102400 0
3666 124444672387 102400 0
3667 124444774787 102400 0
3668 124444877187 102400 0
3669 124444979587 102400 0
3670 124445081987 102400 0
3671 124445184387 102400 0
3672 124445286787 102400 0
3673 124445389187 102400 0
3680 124445696387 102400 0
3681 124445798787 102400 0
3682 124445901223 102436 -36
3683 124446003668 102445 -45
3684 124446105987 102319 81
3685 124446208387 102400 0
3686 124446310787 102400 0
3687 124446413187 102400 0
3688 124446515587 102400 0
3689 124446617987 102400 0
3690 124446720387 102400 0
3691 124446822787 102400 0
3692 124446925187 102400 0
3693 124447027587 102400 0
3694 124447129987 102400 0
3695 124447232387 102400 0
3696 124447334787 102400 0
3697 124447437187 102400 0
3698 124447539587 102400 0
3701 124447846787 102400 0
3702 124447949187 102400 0
3703 124448051587 102400 0
3704 124448153987 102400 0
3705 124448256387 102400 0
3706 124448358787 102400 0
3707 124448461187 102400 0
3708 124448563587 102400 0
3709 124448665987 102400 0
3710 124448768387 102400 0
3711 124448870787 102400 0
3712 124448973187 102400 0
3713 124449075587 102400 0
3714 124449177987 102400 0
3715 124449280387 102400 0
3716 124449382787 102400 0
3717 124449485187 102400 0
3718 124449587587 102400 0
3719 124449689987 102400 0
3720 124449792387 102400 0
3721 124449894787 102400 0
3722 124449997187 102400 0
3729 124450406787 102400 0
3730 124450509187 102400 0
3731 124450611587 102400 0
3732 124450713987 102400 0
3733 124450816387 102400 0
3734 124450918787 102400 0
3735 124451021187 102400 0
3736 124451123587 102400 0
3737 124451225987 102400 0
3738 124451328387 102400 0
3739 124451430787 102400 0
3742 124451737987 102400 0
3743 124451840387 102400 0
3744 124451942787 102400 0
3745 124452045187 102400 0
3746 124452147587 102400 0
3747 124452249987 102400 0
3748 124452352387 102400 0
3749 124452454787 102400 0
3750 124452557187 102400 0
3751 124452659587 102400 0
3752 124452761987 102400 0
3753 124452864387 102400 0
3754 124452966787 102400 0
3755 124453069187 102400 0
3756 124453171587 102400 0
3757 124453273987 102400 0
3758 124453376387 102400 0
3759 124453478787 102400 0
3760 124453581187 102400 0
3761 124453683587 102400 0
3762 124453785987 102400 0
3763 124453888387 102400 0
3764 124453990787 102400 0
3765 124454093187 102400 0
3766 124454195587 102400 0
3767 124454297987 102400 0
3768 124454400387 102400 0
3769 124454502787 102400 0
3770 124454605187 102400 0
3771 124454707587 102400 0
3772 124454809987 102400 0
3773 124454912387 102400 0
3774 124455014787 102400 0
3775 124455117187 102400 0
3776 124455220627 103440 -1040
3777 124455321987 101360 1040
3778 124455424387 102400 0
3779 124455526787 102400 0
3780 124455629187 102400 0
3781 124455731587 102400 0
3782 124455833987 102400 0
3783 124455936387 102400 0
3784 124456038787 102400 0
3785 124456141187 102400 0
3786 124456243587 102400 0
3787 124456345987 102400 0
3788 124456448387 102400 0
3789 124456550787 102400 0
3790 124456653187 102400 0
3791 124456755587 102400 0
3792 124456857987 102400 0
3793 124456960387 102400 0
3794 124457062787 102400 0
3795 124457165187 102400 0
3796 124457267587 102400 0
3797 124457369987 102400 0
3798 124457472387 102400 0
3799 124457574787 102400 0
3800 124457677187 102400 0
3801 124457779587 102400 0
3802 124457881987 102400 0
3803 124457984387 102400 0
3804 124458086787 102400 0
3805 124458189187 102400 0
3806 124458291587 102400 0
3807 124458393987 102400 0
3808 124458496387 102400 0
3809 124458598787 102400 0
3810 124458701187 102400 0
3811 124458803587 102400 0
3812 124458905987 102400 0
3815 124459110787 102400 0
3816 124459213187 102400 0
3817 124459315587 102400 0
3818 124459417987 102400 0
3819 124459520387 102400 0
3820 124459622787 102400 0
3823 124459929987 102238 162
3824 124460032387 102400 0
3825 124460134787 102400 0
3828 124460441987 102400 0
3829 124460544387 102400 0
3830 124460646787 102400 0
3831 124460749187 102400 0
3832 124460851587 102400 0
3833 124460953987 102400 0
3834 124461056387 102400 0
3835 124461158787 102400 0
3836 124461261187 102400 0
3837 124461363587 102400 0
3838 124461465987 102400 0
3839 124461568387 102400 0
3840 124461670787 102400 0
3843 124461875587 102339 61
3844 124461977987 102400 0
3845 124462080387 102400 0
3846 124462182787 102400 0
3847 124462285187 102400 0
3848 124462387587 102400 0
3849 124462489987 102400 0
3850 124462592387 102400 0
3851 124462694787 102400 0
3852 124462797187 102400 0
3853 124462899587 102400 0
3854 124463001987 102400 0
3855 124463104387 102400 0
3856 124463206787 102400 0
3857 124463309187 102400 0
3858 124463411587 102400 0
3859 124463513987 102400 0
3860 124463616387 102400 0
3861 124463718787 102400 0
3862 124463821216 102429 -29
3863 124463923587 102371 29
3864 124464026128 102541 -141
3865 124464128387 102259 141
3866 124464230787 102400 0
3867 124464333187 102400 0
3868 124464435587 102400 0
3869 124464537987 102400 0
3870 124464640387 102400 0
3871 124464742787 102400 0
3872 124464845187 102400 0
3873 124464947587 102400 0
3874 124465049987 102400 0
3875 124465152387 102400 0
3876 124465255663 103276 -876
3877 124465357288 101625 775
3878 124465459587 102299 101
3879 124465561987 102400 0
3880 124465664387 102400 0
3883 124465971587 102400 0
3884 124466073987 102400 0
3885 124466176387 102400 0
3886 124466278787 102400 0
3887 124466381187 102400 0
3888 124466483587 102400 0
3889 124466585987 102400 0
3890 124466688387 102400 0
3891 124466790806 102419 -19
3892 124466893187 102381 19
3893 124466995587 102400 0
3894 124467097987 102400 0
3895 124467200387 102400 0
3896 124467302787 102400 0
3897 124467405187 102400 0
3898 124467507587 102400 0
3901 124467814787 102400 0
3902 124467917187 102400 0
3903 124468019587 102400 0
3904 124468121987 102400 0
3905 124468224387 102400 0
3906 124468326787 102400 0
3910 124468531587 102400 0
3911 124468633987 102400 0
3912 124468736387 102400 0
3913 124468838787 102400 0
3914 124468941187 102400 0
3915 124469043587 102400 0
3916 124469145987 102400 0
3917 124469248387 102400 0
3918 124469350787 102400 0
3919 124469453187 102400 0
3920 124469555587 102400 0
3921 124469657987 102400 0
3922 124469760387 102400 0
3923 124469862787 102400 0
3924 124469965187 102400 0
3925 124470067587 102400 0
3926 124470169987 102400 0
3927 124470273190 103203 -803
3928 124470374787 101597 803
3929 124470477187 102400 0
3930 124470579587 102400 0
3931 124470681987 102400 0
3932 124470784387 102400 0
3933 124470886787 102400 0
3934 124470989187 102400 0
3935 124471091587 102400 0
3936 124471193987 102400 0
3937 124471296387 102400 0
3938 124471398787 102400 0
3939 124471501187 102400 0
3940 124471603587 102400 0
3941 124471705987 102400 0
3942 124471808387 102400 0
3943 124471910787 102400 0
3944 124472013187 102400 0
3945 124472115587 102400 0
3946 124472217987 102400 0
3947 124472320387 102400 0
3948 124472422787 102400 0
3949 124472525187 102400 0
3950 124472627587 102400 0
3951 124472729987 102400 0
3952 124472832387 102400 0
3953 124472934787 102400 0
