1753 124256256387 102400 0
1754 124256358787 102400 0
1755 124256461187 102400 0
1756 124256563587 102400 0
1757 124256665987 102400 0
1758 124256768387 102400 0
1759 124256870787 102400 0
1760 124256973187 102400 0
1761 124257075587 102400 0
1762 124257177987 102400 0
1763 124257280520 102533 -133
1764 124257382787 102267 133
1765 124257485187 102400 0
1766 124257587587 102400 0
1767 124257689987 102400 0
1768 124257792387 102400 0
1769 124257894787 102400 0
1770 124257997187 102400 0
1771 124258099587 102400 0
1772 124258201987 102400 0
1773 124258304387 102400 0
1774 124258406787 102400 0
1775 124258509187 102400 0
1776 124258611587 102400 0
1777 124258713987 102400 0
1778 124258816387 102400 0
1779 124258918787 102400 0
1780 124259021187 102400 0
1781 124259123587 102400 0
1782 124259225987 102400 0
1783 124259328387 102400 0
1784 124259430787 102400 0
1785 124259533187 102400 0
1786 124259635587 102400 0
1787 124259737987 102400 0
1788 124259840387 102400 0
1789 124259942817 102430 -30
1790 124260045187 102370 30
1791 124260147587 102400 0
1792 124260249987 102400 0
1793 124260352387 102400 0
1794 124260454787 102400 0
1795 124260557187 102400 0
1796 124260659587 102400 0
1797 124260761987 102400 0
1798 124260864387 102400 0
1799 124260966787 102400 0
1800 124261069187 102400 0
1801 124261171587 102400 0
1802 124261273987 102400 0
1803 124261376387 102400 0
1804 124261478787 102400 0
1805 124261581187 102400 0
1806 124261683587 102400 0
1807 124261785987 102400 0
1808 124261888387 102400 0
1809 124261990787 102400 0
1810 124262093187 102400 0
1811 124262195587 102400 0
1812 124262297987 102400 0
1813 124262400387 102400 0
1814 124262502787 102400 0
1815 124262605187 102400 0
1816 124262707587 102400 0
1817 124262809987 102400 0
1818 124262912387 102400 0
1819 124263014787 102400 0
1820 124263117187 102400 0
1821 124263219587 102400 0
1822 124263321987 102400 0
1823 124263424387 102400 0
1824 124263526787 102400 0
1825 124263629187 102400 0
1826 124263731587 102400 0
1827 124263833987 102400 0
1828 124263936387 102400 0
1829 124264038787 102400 0
1830 124264141259 102472 -72
1831 124264243587 102328 72
1832 124264345987 102400 0
1833 124264448387 102400 0
1834 124264550787 102400 0
1839 124265062787 102400 0
1840 124265165187 102400 0
1841 124265267587 102400 0
1842 124265369987 102400 0
1843 124265472387 102400 0
1844 124265574787 102400 0
1845 124265677187 102400 0
1846 124265779587 102400 0
1847 124265881987 102400 0
1848 124265984387 102400 0
1849 124266086787 102400 0
1850 124266189187 102400 0
1851 124266291587 102400 0
1852 124266393987 102400 0
1853 124266496387 102400 0
1854 124266598944 102557 -157
1855 124266701187 102243 157
1858 124266905987 102400 0
1861 124267110787 102400 0
1864 124267315587 102400 0
1865 124267417987 102400 0
1866 124267520387 102400 0
1867 124267622787 102400 0
1868 124267725187 102400 0
1869 124267827587 102400 0
1870 124267930160 102573 -173
1871 124268032387 102227 173
1872 124268134787 102400 0
1873 124268237187 102400 0
1874 124268339587 102400 0
1875 124268441987 102400 0
1876 124268544387 102400 0
1877 124268646787 102400 0
1878 124268749187 102400 0
1879 124268851587 102400 0
1880 124268953987 102400 0
1881 124269056387 102400 0
1882 124269158787 102400 0
1883 124269261187 102400 0
1884 124269363587 102400 0
1885 124269465987 102400 0
1886 124269568387 102400 0
1887 124269670787 102400 0
1888 124269773187 102400 0
1889 124269875587 102400 0
1890 124269977987 102400 0
1891 124270080387 102400 0
1892 124270182787 102400 0
1893 124270285187 102400 0
1894 124270387587 102400 0
1895 124270489987 102400 0
1896 124270592387 102400 0
1897 124270694787 102400 0
1898 124270797187 102400 0
1899 124270899587 102400 0
1900 124271001987 102400 0
1901 124271104387 102400 0
1902 124271206787 102400 0
1903 124271309187 102400 0
1904 124271411587 102400 0
1905 124271513987 102400 0
1906 124271616387 102400 0
1907 124271718787 102400 0
1908 124271821187 102400 0
1909 124271923587 102400 0
1910 124272025987 102400 0
1911 124272128387 102400 0
1912 124272230787 102400 0
1913 124272333187 102400 0
1914 124272435587 102400 0
1915 124272537987 102400 0
1916 124272640387 102400 0
1917 124272742787 102400 0
1918 124272845187 102400 0
1919 124272947587 102400 0
1920 124273049987 102400 0
1921 124273152387 102400 0
1922 124273254787 102400 0
1923 124273357187 102400 0
1924 124273459587 102400 0
1925 124273561987 102400 0
1926 124273664387 102400 0
1927 124273766787 102400 0
1928 124273869187 102400 0
1929 124273971587 102400 0
1932 124274176387 102326 74
1933 124274278787 102400 0
1934 124274381187 102400 0
1935 124274483587 102400 0
1936 124274585987 102400 0
1937 124274689986 103999 -1599
1938 124274790787 100801 1599
1939 124274893187 102400 0
1940 124274995587 102400 0
1941 124275098022 102435 -35
1942 124275200387 102365 35
1943 124275302787 102400 0
