2849 120559513987 102400 0
2850 120559616387 102400 0
2851 120559718787 102400 0
2852 120559821187 102400 0
2853 120559923587 102400 0
2854 120560025987 102400 0
2855 120560128387 102400 0
2856 120560230787 102400 0
2857 120560333187 102400 0
2858 120560435587 102400 0
2859 120560537987 102400 0
2860 120560640387 102400 0
2861 120560742787 102400 0
2862 120560845187 102400 0
2863 120560947587 102400 0
2864 120561049987 102400 0
2865 120561152387 102400 0
2866 120561254787 102400 0
2867 120561357187 102400 0
2868 120561459587 102400 0
2869 120561561987 102400 0
2870 120561664387 102400 0
2871 120561766787 102400 0
2872 120561869187 102400 0
2873 120561971587 102400 0
2874 120562073987 102400 0
2877 120562278787 102400 0
2878 120562381187 102400 0
2879 120562483958 102771 -371
2880 120562585987 102029 371
2881 120562688387 102400 0
2882 120562790787 102400 0
2883 120562893187 102400 0
2884 120562995587 102400 0
2885 120563097987 102400 0
2886 120563200387 102400 0
2887 120563302787 102400 0
2888 120563405187 102400 0
2889 120563507587 102400 0
2890 120563609987 102400 0
2891 120563712387 102400 0
2900 120564121987 102400 0
2901 120564224387 102400 0
2902 120564326787 102400 0
2903 120564429768 102981 -581
2904 120564531587 101819 581
2905 120564633987 102400 0
2906 120564736387 102400 0
2907 120564838787 102400 0
2908 120564941187 102400 0
2909 120565043587 102400 0
2910 120565145987 102400 0
2911 120565248387 102400 0
2912 120565350787 102400 0
2913 120565453187 102400 0
2914 120565555587 102400 0
2915 120565657987 102400 0
2916 120565760387 102400 0
2917 120565862787 102400 0
2918 120565965187 102400 0
2919 120566067587 102400 0
2920 120566169987 102400 0
2921 120566272387 102400 0
2922 120566374787 102400 0
2923 120566477187 102400 0
2924 120566579587 102400 0
2925 120566681987 102400 0
2926 120566784387 102400 0
2927 120566886787 102400 0
2928 120566989187 102400 0
2929 120567091587 102400 0
2930 120567193987 102400 0
2931 120567296387 102400 0
2932 120567398787 102400 0
2933 120567501187 102400 0
2934 120567603587 102400 0
2935 120567705987 102400 0
2936 120567808387 102400 0
2937 120567910787 102400 0
2938 120568013187 102400 0
2939 120568115587 102400 0
2940 120568217987 102400 0
2941 120568320387 102400 0
2942 120568422787 102400 0
2943 120568525187 102400 0
2944 120568627587 102400 0
2945 120568729987 102400 0
2946 120568832387 102400 0
2947 120568934787 102400 0
2948 120569037187 102400 0
2949 120569139587 102400 0
2950 120569241987 102400 0
2953 120569549187 102228 172
2954 120569651587 102400 0
2955 120569753987 102400 0
2956 120569856387 102400 0
2957 120569958787 102400 0
2958 120570061187 102400 0
2961 120570368387 102400 0
2962 120570470787 102400 0
2963 120570573187 102400 0
2964 120570675587 102400 0
2967 120570982787 102400 0
2968 120571085187 102400 0
2969 120571187587 102400 0
2970 120571289987 102400 0
2971 120571392387 102400 0
2972 120571494802 102415 -15
2973 120571597187 102385 15
2974 120571699587 102400 0
