1058 139857305987 102400 0
1059 139857408387 102400 0
1060 139857510787 102400 0
1061 139857613187 102400 0
1062 139857715587 102400 0
1063 139857818045 102458 -58
1064 139857920472 102427 -27
1065 139858022787 102315 85
1066 139858125187 102400 0
1067 139858227587 102400 0
1068 139858329987 102400 0
1069 139858432387 102400 0
1070 139858534787 102400 0
1071 139858637187 102400 0
1072 139858739587 102400 0
1073 139858841987 102400 0
1074 139858948858 106871 -4471
1075 139859046787 97929 4471
1076 139859149187 102400 0
1077 139859251587 102400 0
1078 139859353987 102400 0
1079 139859456387 102400 0
1080 139859558787 102400 0
1081 139859661187 102400 0
1082 139859763587 102400 0
1083 139859865987 102400 0
1084 139859968387 102400 0
1085 139860070787 102400 0
1086 139860173187 102400 0
1089 139860480387 99945 2455
1090 139860582787 102400 0
1091 139860685187 102400 0
1092 139860787587 102400 0
1095 139861094787 102400 0
1096 139861197187 102400 0
1097 139861299587 102400 0
1098 139861401987 102400 0
1099 139861505430 103443 -1043
1100 139861606787 101357 1043
1101 139861709187 102400 0
1102 139861811587 102400 0
1103 139861913987 102400 0
1104 139862016387 102400 0
1105 139862118787 102400 0
1106 139862221187 102400 0
1107 139862323589 102402 -2
1108 139862425987 102398 2
1109 139862528387 102400 0
1110 139862630787 102400 0
1111 139862733187 102400 0
1112 139862835587 102400 0
1113 139862937987 102400 0
1114 139863040387 102400 0
1115 139863142787 102400 0
1116 139863245187 102400 0
1117 139863347587 102400 0
1118 139863449987 102400 0
1119 139863552387 102400 0
1122 139863757201 102414 -14
1123 139863859587 102386 14
1124 139863961987 102400 0
1125 139864064387 102400 0
1126 139864166787 102400 0
1127 139864269187 102400 0
1128 139864371587 102400 0
1129 139864473987 102400 0
1130 139864576387 102400 0
1131 139864678787 102400 0
1132 139864781187 102400 0
1133 139864883587 102400 0
1134 139864985987 102400 0
1135 139865088387 102400 0
1136 139865190787 102400 0
1137 139865293187 102400 0
1138 139865395587 102400 0
1139 139865497987 102400 0
1140 139865600387 102400 0
1141 139865702787 102400 0
1142 139865805444 102657 -257
1143 139865907587 102143 257
1144 139866009987 102400 0
1145 139866112387 102400 0
1148 139866419587 102400 0
1158 139866829187 102400 0
1159 139866931587 102400 0
1160 139867033987 102400 0
1161 139867136387 102400 0
1162 139867238787 102400 0
1163 139867341187 102400 0
1164 139867443587 102400 0
1165 139867545987 102400 0
1166 139867648387 102400 0
1167 139867750787 102400 0
1168 139867853187 102400 0
1171 139868160387 102105 295
1172 139868262787 102400 0
1173 139868365187 102400 0
1174 139868467587 102400 0
1175 139868570103 102516 -116
1176 139868672387 102284 116
1177 139868774936 102549 -149
1178 139868877187 102251 149
1179 139868979587 102400 0
1180 139869081987 102400 0
1181 139869184387 102400 0
1182 139869286787 102400 0
1183 139869389187 102400 0
1184 139869491587 102400 0
1185 139869593987 102400 0
1188 139869901187 102400 0
1189 139870003587 102400 0
1192 139870310787 102400 0
1193 139870413187 102400 0
1194 139870515587 102400 0
1197 139870822787 102400 0
1198 139870925187 102400 0
1199 139871027587 102400 0
1202 139871334787 102400 0
1203 139871437187 102400 0
1204 139871539587 102400 0
1207 139871846787 102400 0
1208 139871949187 102400 0
1209 139872051587 102400 0
1212 139872358787 101034 1366
1213 139872461187 102400 0
1214 139872563587 102400 0
1217 139872870787 102400 0
1218 139872973187 102400 0
1219 139873075587 102400 0
