1076 124189798787 102400 0
1077 124189901187 102400 0
1078 124190003587 102400 0
1079 124190105987 102400 0
1080 124190208387 102400 0
1081 124190310787 102400 0
1084 124190617987 102400 0
1085 124190720387 102400 0
1086 124190822787 102400 0
1087 124190925187 102400 0
1088 124191027587 102400 0
1089 124191129987 102400 0
1090 124191232387 102400 0
1091 124191334787 102400 0
1092 124191437187 102400 0
1093 124191539587 102400 0
1094 124191641987 102400 0
1095 124191744387 102400 0
1096 124191846787 102400 0
1097 124191949187 102400 0
1098 124192051587 102400 0
1099 124192153987 102400 0
1100 124192256387 102400 0
1101 124192358787 102400 0
1102 124192461187 102400 0
1103 124192563587 102400 0
1104 124192665987 102400 0
1107 124192870787 102400 0
1108 124192973187 102400 0
1109 124193075587 102400 0
1110 124193177987 102400 0
1111 124193280387 102400 0
1112 124193382787 102400 0
1113 124193485187 102400 0
1114 124193587587 102400 0
1115 124193689987 102400 0
1116 124193792387 102400 0
1117 124193894787 102400 0
1118 124193997187 102400 0
1119 124194099587 102400 0
1120 124194201987 102400 0
1121 124194304387 102400 0
1122 124194406787 102400 0
1123 124194509187 102400 0
1124 124194611587 102400 0
1125 124194713987 102400 0
1126 124194816387 102400 0
1127 124194918787 102400 0
1128 124195021187 102400 0
1129 124195123587 102400 0
1130 124195225987 102400 0
1131 124195328387 102400 0
1132 124195430787 102400 0
1133 124195533187 102400 0
1134 124195635587 102400 0
1135 124195737987 102400 0
1136 124195840387 102400 0
1137 124195942787 102400 0
1138 124196045187 102400 0
1139 124196147587 102400 0
1140 124196249987 102400 0
1141 124196352387 102400 0
1144 124196659587 102400 0
1153 124196864387 102400 0
1158 124197069187 102400 0
1159 124197171587 102400 0
1160 124197273987 102400 0
1161 124197376387 102400 0
1162 124197478787 102400 0
1163 124197581187 102400 0
1164 124197683587 102400 0
1165 124197785987 102400 0
1166 124197888387 102400 0
1167 124197990787 102400 0
1168 124198093187 102400 0
1169 124198195587 102400 0
1170 124198297987 102400 0
1171 124198400387 102400 0
1172 124198502787 102400 0
1173 124198605187 102400 0
1174 124198707587 102400 0
1175 124198809987 102400 0
1176 124198912387 102400 0
1177 124199014787 102400 0
1178 124199117187 102400 0
1179 124199219587 102400 0
1180 124199321987 102400 0
1181 124199424387 102400 0
1182 124199526787 102400 0
1183 124199629187 102400 0
1184 124199731587 102400 0
1185 124199833987 102400 0
1186 124199936474 102487 -87
1187 124200038787 102313 87
1188 124200141187 102400 0
1189 124200243587 102400 0
1190 124200345987 102400 0
1191 124200448387 102400 0
1192 124200550787 102400 0
1193 124200653187 102400 0
1194 124200755587 102400 0
1195 124200857987 102400 0
1196 124200960387 102400 0
1197 124201062787 102400 0
1198 124201165187 102400 0
1199 124201267587 102400 0
1200 124201369987 102400 0
1201 124201472387 102400 0
1202 124201574787 102400 0
1203 124201677187 102400 0
1204 124201779587 102400 0
1205 124201881987 102400 0
1206 124201984387 102400 0
1207 124202086787 102400 0
1208 124202189187 102400 0
1209 124202291587 102400 0
1210 124202393987 102400 0
1211 124202496387 102400 0
1212 124202598787 102400 0
1213 124202701187 102400 0
1214 124202803587 102400 0
1215 124202905987 102400 0
1216 124203008387 102400 0
1219 124203315587 102201 199
1220 124203418017 102430 -30
1221 124203520387 102370 30
1222 124203622787 102400 0
1223 124203725187 102400 0
1224 124203827587 102400 0
1225 124203929987 102400 0
1226 124204032387 102400 0
1229 124204339587 102400 0
1230 124204441987 102400 0
1231 124204544387 102400 0
1232 124204647763 103376 -976
1233 124204749187 101424 976
1234 124204851587 102400 0
1235 124204953987 102400 0
1236 124205056511 102524 -124
1237 124205158787 102276 124
1238 124205261187 102400 0
1239 124205363587 102400 0
1240 124205465987 102400 0
1241 124205568563 102576 -176
1242 124205670787 102224 176
1243 124205773187 102400 0
1244 124205875587 102400 0
1245 124205977987 102400 0
1246 124206080387 102400 0
1247 124206182787 102400 0
1248 124206285187 102400 0
1249 124206387587 102400 0
1250 124206489987 102400 0
1251 124206592387 102400 0
1252 124206694787 102400 0
1253 124206797187 102400 0
1254 124206899587 102400 0
1255 124207001987 102400 0
1256 124207104387 102400 0
1257 124207206787 102400 0
1258 124207309187 102400 0
1259 124207411587 102400 0
1260 124207513987 102400 0
1261 124207616387 102400 0
1262 124207718787 102400 0
1263 124207821187 102400 0
1264 124207923587 102400 0
1265 124208025987 102400 0
1266 124208130837 104850 -2450
1267 124208230787 99950 2450
1268 124208333187 102400 0
1269 124208435587 102400 0
1272 124208742787 102400 0
1273 124208845189 102402 -2
1274 124208947587 102398 2
1275 124209053232 105645 -3245
1276 124209152387 99155 3245
1277 124209254787 102400 0
1280 124209561987 102400 0
1281 124209666623 104636 -2236
1282 124209766787 100164 2236
1283 124209869187 102400 0
1284 124209971587 102400 0
1285 124210073987 102400 0
1286 124210176387 102400 0
1287 124210278787 102400 0
1288 124210381187 102400 0
1289 124210483587 102400 0
1290 124210585987 102400 0
1291 124210688387 102400 0
1292 124210790787 102400 0
1293 124210893187 102400 0
1294 124210995587 102400 0
1295 124211098002 102415 -15
1296 124211200387 102385 15
1297 124211302787 102400 0
1298 124211405187 102400 0
1299 124211507587 102400 0
1300 124211609987 102400 0
1301 124211712387 102400 0
1302 124211814787 102400 0
1303 124211917187 102400 0
1304 124212019587 102400 0
1305 124212121987 102400 0
1306 124212224387 102400 0
1307 124212326787 102400 0
1308 124212429187 102400 0
1309 124212531587 102400 0
1310 124212633987 102400 0
1311 124212736402 102415 -15
1312 124212838787 102385 15
1313 124212941187 102400 0
1314 124213043587 102400 0
1315 124213145987 102400 0
1316 124213248387 102400 0
1317 124213350787 102400 0
1318 124213453187 102400 0
1319 124213555587 102400 0
1320 124213657987 102400 0
1321 124213760387 102400 0
1322 124213862787 102400 0
1323 124213965218 102431 -31
1324 124214067587 102369 31
1335 124214477187 102400 0
1343 124215091587 102400 0
1344 124215193987 102400 0
1345 124215296387 102400 0
1346 124215398787 102400 0
1347 124215501309 102522 -122
1348 124215603587 102278 122
1349 124215705987 102400 0
1350 124215808387 102400 0
1351 124215910787 102400 0
1352 124216013187 102400 0
1353 124216115587 102400 0
1354 124216217987 102400 0
1355 124216320387 102400 0
1356 124216422787 102400 0
1359 124216729987 102400 0
1360 124216832387 102400 0
1361 124216934787 102400 0
1362 124217037187 102400 0
1363 124217139587 102400 0
1364 124217241987 102400 0
1365 124217344387 102400 0
1366 124217446787 102400 0
1367 124217549187 102400 0
1368 124217651587 102400 0
1369 124217753987 102400 0
1370 124217856387 102400 0
1371 124217958787 102400 0
1372 124218061187 102400 0
1373 124218163587 102400 0
1374 124218265987 102400 0
1375 124218368387 102400 0
1376 124218470787 102400 0
1377 124218573187 102400 0
1378 124218675587 102400 0
1379 124218777987 102400 0
1380 124218880387 102400 0
1381 124218982787 102400 0
1382 124219085187 102400 0
1383 124219187587 102400 0
1384 124219289987 102400 0
1385 124219392387 102400 0
1386 124219497193 104806 -2406
1387 124219597187 99994 2406
1388 124219701816 104629 -2229
1394 124220006787 102400 0
1395 124220109187 102400 0
1396 124220211587 102400 0
1397 124220313987 102400 0
1398 124220416387 102400 0
1399 124220518787 102400 0
1400 124220621187 102400 0
1401 124220723587 102400 0
1402 124220825987 102400 0
1403 124220928387 102400 0
1404 124221030787 102400 0
1405 124221133187 102400 0
1406 124221235587 102400 0
1407 124221337987 102400 0
1408 124221440387 102400 0
1409 124221542787 102400 0
1410 124221645187 102400 0
1411 124221747630 102443 -43
1412 124221849987 102357 43
1413 124221952387 102400 0
1414 124222054787 102400 0
1415 124222157187 102400 0
1416 124222259587 102400 0
1417 124222361987 102400 0
1418 124222464387 102400 0
1419 124222566787 102400 0
1420 124222669187 102400 0
1421 124222771587 102400 0
1422 124222873987 102400 0
1423 124222976387 102400 0
1424 124223078787 102400 0
1425 124223181187 102400 0
