3816 119549952387 102400 0
3817 119550054787 102400 0
3818 119550157187 102400 0
3819 119550259587 102400 0
3820 119550361987 102400 0
3821 119550464387 102400 0
3822 119550566787 102400 0
3823 119550669187 102400 0
3824 119550771614 102427 -27
3825 119550873987 102373 27
3826 119550976387 102400 0
3827 119551078787 102400 0
3828 119551181187 102400 0
3829 119551283587 102400 0
3830 119551386005 102418 -18
3831 119551488387 102382 18
3832 119551591507 103120 -720
3833 119551693187 101680 720
3834 119551795587 102400 0
3835 119551897993 102406 -6
3836 119552000387 102394 6
3837 119552102787 102400 0
3838 119552205187 102400 0
3839 119552307587 102400 0
3840 119552409987 102400 0
3841 119552512387 102400 0
3842 119552614787 102400 0
3843 119552717187 102400 0
3844 119552819587 102400 0
3845 119552921987 102400 0
3846 119553024387 102400 0
3847 119553126787 102400 0
3848 119553229187 102400 0
3849 119553331587 102400 0
3853 119553741187 102400 0
3854 119553843587 102400 0
3855 119553946038 102451 -51
3856 119554048387 102349 51
3857 119554150787 102400 0
3858 119554253187 102400 0
3859 119554355587 102400 0
3860 119554457987 102400 0
3861 119554560409 102422 -22
3862 119554662787 102378 22
3863 119554765187 102400 0
3864 119554867587 102400 0
3865 119554969987 102400 0
3866 119555072387 102400 0
3867 119555174787 102400 0
3868 119555277187 102400 0
3869 119555379587 102400 0
3870 119555481987 102400 0
3871 119555584387 102400 0
3872 119555686787 102400 0
3873 119555789187 102400 0
3874 119555891587 102400 0
3875 119555993987 102400 0
3876 119556096387 102400 0
3877 119556198787 102400 0
3878 119556301187 102400 0
3879 119556403587 102400 0
3880 119556505987 102400 0
3881 119556609040 103053 -653
3882 119556710787 101747 653
3883 119556813187 102400 0
3884 119556915587 102400 0
3885 119557017987 102400 0
3886 119557120387 102400 0
3887 119557222787 102400 0
3888 119557325187 102400 0
3889 119557427587 102400 0
3890 119557529987 102400 0
3891 119557632387 102400 0
3892 119557734787 102400 0
3893 119557837187 102400 0
3894 119557939587 102400 0
3895 119558041987 102400 0
3896 119558144387 102400 0
3897 119558246787 102400 0
3898 119558349187 102400 0
3899 119558451587 102400 0
3900 119558554017 102430 -30
3901 119558656387 102370 30
3902 119558758787 102400 0
3903 119558861187 102400 0
3904 119558963587 102400 0
3905 119559065987 102400 0
3906 119559168387 102400 0
3907 119559270787 102400 0
3908 119559373187 102400 0
3909 119559476216 103029 -629
3910 119559577987 101771 629
3911 119559680387 102400 0
3912 119559782787 102400 0
3913 119559885187 102400 0
3914 119559987587 102400 0
3915 119560089987 102400 0
3916 119560192387 102400 0
3917 119560294787 102400 0
3921 119560499587 102400 0
3922 119560601987 102400 0
3923 119560704387 102400 0
3924 119560806787 102400 0
3925 119560909187 102400 0
3926 119561011587 102400 0
3927 119561113987 102400 0
3928 119561216387 102400 0
3929 119561318787 102400 0
3930 119561421187 102400 0
3931 119561523587 102400 0
3932 119561625987 102400 0
3933 119561728387 102400 0
3934 119561830787 102400 0
3935 119561933187 102400 0
3936 119562035587 102400 0
3937 119562137987 102400 0
3938 119562240387 102400 0
3939 119562342787 102400 0
3940 119562445187 102400 0
3941 119562547587 102400 0
3942 119562649987 102400 0
3943 119562752387 102400 0
3944 119562854787 102400 0
3945 119562957187 102400 0
3946 119563059587 102400 0
3947 119563161987 102400 0
3948 119563264387 102400 0
3949 119563366787 102400 0
3952 119563673987 102400 0
3953 119563776387 102400 0
3954 119563878787 102400 0
3955 119563981187 102400 0
3956 119564083587 102400 0
3957 119564185987 102400 0
3958 119564288387 102400 0
3959 119564390787 102400 0
3960 119564493187 102400 0
3961 119564595587 102400 0
