3320 120242585987 102400 0
3321 120242688387 102400 0
3330 120243097987 102400 0
3336 120243405187 102400 0
3337 120243507587 102400 0
3338 120243609987 102400 0
3339 120243712387 102400 0
3340 120243814787 102400 0
3341 120243917187 102400 0
3351 120244326787 102400 0
3359 120244633987 102400 0
3360 120244736387 102400 0
3361 120244838787 102400 0
3362 120244941187 102400 0
3363 120245043587 102400 0
3364 120245145987 102400 0
3365 120245248387 102400 0
3366 120245350787 102400 0
3367 120245453187 102400 0
3368 120245555587 102400 0
3369 120245657987 102400 0
3370 120245760387 102400 0
3371 120245862787 102400 0
3372 120245965187 102400 0
3373 120246067587 102400 0
3374 120246169987 102400 0
3375 120246272387 102400 0
3376 120246374787 102400 0
3377 120246477187 102400 0
3378 120246579587 102400 0
3379 120246681987 102400 0
3380 120246784387 102400 0
3381 120246886787 102400 0
3382 120246989187 102400 0
3383 120247091587 102400 0
3384 120247193987 102400 0
3385 120247296387 102400 0
3386 120247398787 102400 0
3387 120247501187 102400 0
3388 120247603760 102573 -173
3389 120247705987 102227 173
3390 120247808387 102400 0
3391 120247910787 102400 0
3392 120248013187 102400 0
3393 120248115587 102400 0
3394 120248217987 102400 0
3395 120248320387 102400 0
3396 120248422787 102400 0
3397 120248525187 102400 0
3398 120248627587 102400 0
3399 120248729987 102400 0
3400 120248832387 102400 0
3401 120248934787 102400 0
3402 120249037187 102400 0
3403 120249139587 102400 0
3404 120249241987 102400 0
3405 120249344387 102400 0
3406 120249446798 102411 -11
3407 120249549187 102389 11
3408 120249651587 102400 0
3409 120249753987 102400 0
3410 120249856387 102400 0
3411 120249958787 102400 0
3412 120250061187 102400 0
3413 120250163587 102400 0
3414 120250265987 102400 0
3415 120250368387 102400 0
3416 120250470787 102400 0
3417 120250573187 102400 0
3418 120250675587 102400 0
3419 120250777987 102400 0
3420 120250880387 102400 0
3421 120250982787 102400 0
3422 120251085187 102400 0
3423 120251187587 102400 0
3424 120251290138 102551 -151
3425 120251392387 102249 151
3426 120251494787 102400 0
3427 120251597187 102400 0
3428 120251699587 102400 0
3429 120251801987 102400 0
3430 120251904387 102400 0
3431 120252006787 102400 0
3434 120252313987 102400 0
3435 120252416387 102400 0
3436 120252518787 102400 0
3437 120252621187 102400 0
3438 120252723587 102400 0
3439 120252825987 102400 0
3440 120252928387 102400 0
3441 120253030787 102400 0
3442 120253133187 102400 0
3443 120253235587 102400 0
3444 120253337987 102400 0
3445 120253440387 102400 0
3446 120253542787 102400 0
3447 120253645187 102400 0
3448 120253747587 102400 0
3449 120253849987 102400 0
3450 120253952387 102400 0
3451 120254054787 102400 0
3452 120254157187 102400 0
3453 120254259587 102400 0
3454 120254361996 102409 -9
3458 120254566787 102400 0
3459 120254669187 102400 0
3460 120254771587 102400 0
3461 120254873987 102400 0
3462 120254976387 102400 0
3463 120255078787 102400 0
3464 120255181187 102400 0
3465 120255283587 102400 0
3466 120255385987 102400 0
3467 120255488387 102400 0
3468 120255593651 105264 -2864
3469 120255693187 99536 2864
3470 120255795587 102400 0
3471 120255897987 102400 0
3472 120256000387 102400 0
3473 120256102787 102400 0
3474 120256205187 102400 0
3475 120256307587 102400 0
3476 120256409987 102400 0
3477 120256512387 102400 0
3480 120256717187 102400 0
3481 120256819587 102400 0
3482 120256921987 102400 0
3483 120257024387 102400 0
3484 120257126787 102400 0
3485 120257229187 102400 0
3486 120257331587 102400 0
3487 120257433987 102400 0
3488 120257536387 102400 0
3489 120257638787 102400 0
3490 120257741187 102400 0
3491 120257843587 102400 0
3492 120257945987 102400 0
3493 120258048399 102412 -12
3494 120258152918 104519 -2119
3495 120258253507 100589 1811
3496 120258355587 102080 320
3497 120258457987 102400 0
3498 120258560387 102400 0
3499 120258662787 102400 0
3500 120258765187 102400 0
3501 120258867587 102400 0
3502 120258969987 102400 0
3503 120259072387 102400 0
3504 120259174787 102400 0
3505 120259277187 102400 0
3506 120259379587 102400 0
3507 120259481987 102400 0
3508 120259584387 102400 0
3509 120259686787 102400 0
3510 120259789187 102400 0
3511 120259891587 102400 0
3512 120259993987 102400 0
3513 120260096387 102400 0
3514 120260198787 102400 0
3515 120260301187 102400 0
3516 120260403587 102400 0
3517 120260505987 102400 0
3518 120260608387 102400 0
3519 120260710787 102400 0
3520 120260813187 102400 0
3521 120260915587 102400 0
3522 120261017987 102400 0
3523 120261120387 102400 0
3524 120261222787 102400 0
3525 120261325187 102400 0
3526 120261427601 102414 -14
3527 120261529987 102386 14
3530 120261734787 102400 0
3534 120261939587 102400 0
3537 120262144387 102400 0
3538 120262246787 102400 0
3539 120262349187 102400 0
3540 120262451587 102400 0
3541 120262553987 102400 0
3542 120262656387 102400 0
3543 120262758787 102400 0
3544 120262861187 102400 0
3545 120262963587 102400 0
3546 120263065987 102400 0
3547 120263168387 102400 0
3548 120263270787 102400 0
3549 120263373187 102400 0
3550 120263475587 102400 0
3551 120263577987 102400 0
3552 120263680387 102400 0
3553 120263782960 102573 -173
3554 120263885187 102227 173
3555 120263987587 102400 0
3556 120264089987 102400 0
3557 120264192387 102400 0
3558 120264294803 102416 -16
3559 120264397187 102384 16
3560 120264499587 102400 0
3561 120264601987 102400 0
3562 120264704387 102400 0
3563 120264806787 102400 0
3564 120264909187 102400 0
3565 120265011587 102400 0
3566 120265113987 102400 0
3567 120265216387 102400 0
3568 120265318787 102400 0
3569 120265421187 102400 0
3570 120265523587 102400 0
3571 120265625987 102400 0
3572 120265728387 102400 0
3575 120265933187 102400 0
3576 120266035587 102400 0
3577 120266137987 102400 0
3578 120266240387 102400 0
3579 120266342787 102400 0
3580 120266445225 102438 -38
3581 120266547587 102362 38
3582 120266649987 102400 0
3583 120266752387 102400 0
3584 120266854787 102400 0
3585 120266957187 102400 0
3593 120267366787 102400 0
3594 120267469187 102400 0
3595 120267571587 102400 0
3596 120267673987 102400 0
3597 120267776387 102400 0
3598 120267878787 102400 0
3599 120267981187 102400 0
3600 120268083587 102400 0
3601 120268185987 102400 0
3602 120268288387 102400 0
3603 120268390787 102400 0
3604 120268493187 102400 0
3605 120268595587 102400 0
3606 120268697987 102400 0
3607 120268800387 102400 0
3608 120268902787 102400 0
3609 120269005187 102400 0
3610 120269107587 102400 0
3611 120269209987 102400 0
3614 120269414787 98935 3465
3615 120269521124 106337 -3937
3621 120269825711 100270 2130
3622 120269926787 101076 1324
3623 120270029187 102400 0
3624 120270131587 102400 0
3625 120270233987 102400 0
3626 120270336387 102400 0
3627 120270438787 102400 0
3628 120270541187 102400 0
3629 120270643587 102400 0
3630 120270745987 102400 0
3631 120270848387 102400 0
3632 120270950787 102400 0
3633 120271053187 102400 0
3634 120271155587 102400 0
3635 120271257987 102400 0
3636 120271360387 102400 0
3637 120271462787 102400 0
3638 120271565187 102400 0
3639 120271667587 102400 0
3640 120271769987 102400 0
3641 120271872387 102400 0
3642 120271974787 102400 0
3643 120272077187 102400 0
3644 120272179915 102728 -328
3645 120272281987 102072 328
3646 120272384387 102400 0
3647 120272486787 102400 0
3648 120272589187 102400 0
3649 120272691587 102400 0
3650 120272793987 102400 0
3651 120272896387 102400 0
3652 120272998881 102494 -94
3655 120273203587 102400 0
3656 120273305987 102400 0
3657 120273408387 102400 0
3658 120273510787 102400 0
3659 120273613187 102400 0
3660 120273715587 102400 0
3661 120273817987 102400 0
3662 120273920387 102400 0
3663 120274022787 102400 0
3664 120274125198 102411 -11
3665 120274227587 102389 11
3666 120274329987 102400 0
3670 120274534787 102398 2
3673 120274739587 102400 0
3674 120274841987 102400 0
3675 120274944387 102400 0
3676 120275046787 102400 0
3677 120275149187 102400 0
3678 120275251587 102400 0
3679 120275353987 102400 0
3680 120275456387 102400 0
3681 120275558787 102400 0
3682 120275661187 102400 0
3683 120275763752 102565 -165
3684 120275865987 102235 165
3685 120275968387 102400 0
