809 120733491587 102400 0
810 120733593987 102400 0
811 120733696387 102400 0
812 120733798787 102400 0
813 120733901187 102400 0
814 120734003587 102400 0
815 120734108582 104995 -2595
816 120734208387 99805 2595
817 120734310787 102400 0
818 120734413187 102400 0
819 120734515587 102400 0
820 120734617987 102400 0
821 120734720387 102400 0
822 120734824666 104279 -1879
823 120734925187 100521 1879
824 120735027587 102400 0
825 120735129987 102400 0
826 120735232387 102400 0
827 120735334787 102400 0
828 120735437187 102400 0
829 120735539587 102400 0
830 120735641987 102400 0
831 120735744387 102400 0
832 120735846787 102400 0
833 120735949187 102400 0
834 120736051587 102400 0
837 120736358787 102400 0
838 120736461187 102400 0
839 120736563587 102400 0
840 120736665987 102400 0
841 120736768387 102400 0
842 120736870787 102400 0
843 120736973187 102400 0
844 120737075587 102400 0
845 120737177987 102400 0
846 120737280387 102400 0
847 120737382787 102400 0
848 120737485187 102400 0
849 120737587587 102400 0
850 120737689987 102400 0
851 120737792387 102400 0
852 120737894787 102400 0
853 120737997187 102400 0
854 120738099587 102400 0
855 120738201987 102400 0
856 120738304387 102400 0
857 120738406787 102400 0
858 120738509187 102400 0
859 120738611587 102400 0
860 120738713987 102400 0
861 120738816387 102400 0
862 120738918787 102400 0
863 120739021187 102400 0
864 120739123587 102400 0
865 120739225987 102400 0
866 120739328387 102400 0
867 120739430787 102400 0
868 120739533187 102400 0
869 120739635587 102400 0
870 120739737987 102400 0
871 120739840387 102400 0
872 120739942787 102400 0
873 120740045187 102400 0
874 120740147587 102400 0
875 120740249987 102400 0
876 120740352387 102400 0
877 120740454787 102400 0
878 120740557187 102400 0
879 120740659587 102400 0
880 120740761987 102400 0
881 120740864387 102400 0
882 120740966787 102400 0
883 120741069187 102400 0
884 120741171587 102400 0
885 120741273987 102400 0
886 120741376387 102400 0
887 120741478787 102400 0
888 120741581187 102400 0
892 120741785987 102400 0
893 120741888387 102400 0
894 120741990787 102400 0
895 120742093187 102400 0
896 120742195587 102400 0
897 120742297987 102400 0
898 120742400387 102400 0
899 120742502787 102400 0
900 120742605187 102400 0
901 120742707587 102400 0
902 120742809987 102400 0
903 120742912387 102400 0
904 120743014787 102400 0
905 120743117187 102400 0
906 120743219587 102400 0
907 120743321987 102400 0
908 120743424387 102400 0
909 120743526787 102400 0
910 120743629187 102400 0
911 120743731587 102400 0
912 120743833987 102400 0
913 120743936387 102400 0
914 120744038787 102400 0
915 120744141187 102400 0
916 120744243587 102400 0
917 120744345987 102400 0
918 120744448387 102400 0
919 120744550787 102400 0
920 120744653187 102400 0
921 120744755587 102400 0
922 120744859695 104108 -1708
923 120744960413 100718 1682
924 120745062787 102374 26
925 120745165187 102400 0
926 120745267587 102400 0
927 120745369987 102400 0
928 120745472720 102733 -333
929 120745574787 102067 333
930 120745677187 102400 0
931 120745779587 102400 0
932 120745881987 102400 0
933 120745984387 102400 0
934 120746086787 102400 0
935 120746189187 102400 0
936 120746291587 102400 0
937 120746393987 102400 0
938 120746496387 102400 0
939 120746598787 102400 0
940 120746701187 102400 0
941 120746803587 102400 0
942 120746905987 102400 0
943 120747008387 102400 0
944 120747110787 102400 0
945 120747213187 102400 0
946 120747315587 102400 0
947 120747417987 102400 0
948 120747520387 102400 0
949 120747622787 102400 0
950 120747725187 102400 0
951 120747827587 102400 0
952 120747929987 102400 0
953 120748032387 102400 0
954 120748134787 102400 0
955 120748237187 102400 0
956 120748339685 102498 -98
957 120748441987 102302 98
958 120748544387 102400 0
959 120748646787 102400 0
960 120748749187 102400 0
961 120748851587 102400 0
962 120748953987 102400 0
963 120749056387 102400 0
964 120749158787 102400 0
965 120749261187 102400 0
966 120749363587 102400 0
967 120749465987 102400 0
968 120749568387 102400 0
969 120749670787 102400 0
970 120749773187 102400 0
971 120749875587 102400 0
972 120749977987 102400 0
973 120750080387 102400 0
974 120750182787 102400 0
975 120750285187 102400 0
976 120750387587 102400 0
977 120750489987 102400 0
978 120750592387 102400 0
979 120750694787 102400 0
980 120750797187 102400 0
981 120750899587 102400 0
982 120751001987 102400 0
983 120751104387 102400 0
984 120751206787 102400 0
985 120751309187 102400 0
990 120751821187 102400 0
991 120751923587 102400 0
992 120752025987 102400 0
993 120752128558 102571 -171
994 120752230787 102229 171
995 120752333187 102400 0
996 120752435587 102400 0
997 120752537987 102400 0
998 120752640387 102400 0
999 120752742787 102400 0
1000 120752845187 102400 0
1001 120752947587 102400 0
1002 120753049987 102400 0
1003 120753152387 102400 0
1004 120753254787 102400 0
1005 120753357187 102400 0
1006 120753459587 102400 0
1007 120753561987 102400 0
1008 120753664387 102400 0
1009 120753766787 102400 0
1010 120753869187 102400 0
1011 120753971587 102400 0
1012 120754073987 102400 0
1013 120754176387 102400 0
1014 120754278787 102400 0
1015 120754381187 102400 0
1018 120754688387 102400 0
1019 120754790787 102400 0
1020 120754893187 102400 0
1021 120754995587 102400 0
1022 120755097987 102400 0
1023 120755200387 102400 0
1024 120755302787 102400 0
1025 120755405187 102400 0
1026 120755507587 102400 0
1027 120755609987 102400 0
1028 120755712387 102400 0
1029 120755814787 102400 0
1030 120755917187 102400 0
1031 120756019598 102411 -11
1032 120756121987 102389 11
1033 120756224387 102400 0
1034 120756326787 102400 0
1035 120756429187 102400 0
1036 120756531587 102400 0
1037 120756633987 102400 0
1038 120756736387 102400 0
1039 120756838787 102400 0
1049 120757350787 102400 0
1050 120757453187 102400 0
1051 120757555587 102400 0
1052 120757657987 102400 0
1053 120757760387 102400 0
1054 120757862787 102400 0
1055 120757965187 102400 0
1056 120758067587 102400 0
1057 120758169987 102400 0
1058 120758272387 102400 0
1059 120758374787 102400 0
1060 120758477187 102400 0
1061 120758579587 102400 0
1062 120758681987 102400 0
1063 120758784387 102400 0
1064 120758886787 102400 0
1065 120758989187 102400 0
1066 120759091587 102400 0
1067 120759193987 102400 0
1068 120759296387 102400 0
1069 120759398787 102400 0
1070 120759501187 102400 0
1071 120759603587 102400 0
1072 120759705987 102400 0
1073 120759808387 102400 0
1074 120759910787 102400 0
1075 120760013187 102400 0
1076 120760115587 102400 0
1077 120760217987 102400 0
1078 120760320387 102400 0
1079 120760422787 102400 0
1080 120760525187 102400 0
1081 120760627587 102400 0
1082 120760729987 102400 0
1083 120760832387 102400 0
1084 120760934787 102400 0
1085 120761037187 102400 0
1086 120761139587 102400 0
1087 120761241987 102400 0
1088 120761344387 102400 0
1089 120761446787 102400 0
1090 120761549187 102400 0
1091 120761651587 102400 0
1097 120761958791 102404 -4
1098 120762061187 102396 4
1099 120762163587 102400 0
1100 120762265987 102400 0
1101 120762368387 102400 0
1102 120762470787 102400 0
1103 120762573187 102400 0
1104 120762675587 102400 0
1105 120762777987 102400 0
1106 120762880387 102400 0
1107 120762982787 102400 0
1110 120763289987 102400 0
1111 120763392387 102400 0
1112 120763494787 102400 0
1113 120763597187 102400 0
1123 120764006787 102388 12
1124 120764111042 104255 -1855
1127 120764313987 102400 0
1130 120764621187 102400 0
1131 120764723587 102400 0
1132 120764825987 102400 0
1133 120764928387 102400 0
1134 120765030787 102400 0
1135 120765133187 102400 0
1136 120765235587 102400 0
1137 120765337987 102400 0
1138 120765440387 102400 0
1139 120765542787 102400 0
1140 120765645187 102400 0
1141 120765747587 102400 0
1142 120765849987 102400 0
1143 120765952387 102400 0
1144 120766054787 102400 0
1145 120766157187 102400 0
1146 120766259587 102400 0
1147 120766361987 102400 0
1148 120766464387 102400 0
