3826 119921459587 102400 0
3827 119921561987 102400 0
3828 119921664387 102400 0
3829 119921766787 102400 0
3830 119921869187 102400 0
3831 119921971587 102400 0
3832 119922073987 102400 0
3833 119922176387 102400 0
3834 119922278787 102400 0
3835 119922381187 102400 0
3836 119922483587 102400 0
3837 119922585987 102400 0
3838 119922688387 102400 0
3839 119922790787 102400 0
3840 119922893285 102498 -98
3841 119922995587 102302 98
3842 119923097987 102400 0
3843 119923200387 102400 0
3844 119923302787 102400 0
3845 119923405187 102400 0
3846 119923507587 102400 0
3847 119923609987 102400 0
3848 119923712387 102400 0
3849 119923814787 102400 0
3850 119923917187 102400 0
3851 119924019587 102400 0
3852 119924121987 102400 0
3853 119924224387 102400 0
3859 119924531587 102400 0
3860 119924633987 102400 0
3861 119924736387 102400 0
3862 119924838787 102400 0
3863 119924941187 102400 0
3864 119925043587 102400 0
3865 119925145987 102400 0
3866 119925248387 102400 0
3867 119925350787 102400 0
3868 119925453187 102400 0
3869 119925555748 102561 -161
3870 119925657987 102239 161
3871 119925763208 105221 -2821
3872 119925862787 99579 2821
3873 119925965187 102400 0
3874 119926067587 102400 0
3875 119926169987 102400 0
3876 119926272387 102400 0
3877 119926374787 102400 0
3878 119926477187 102400 0
3879 119926579587 102400 0
3880 119926681987 102400 0
3881 119926784387 102400 0
3882 119926886905 102518 -118
3883 119926989187 102282 118
3884 119927091587 102400 0
3885 119927193987 102400 0
3886 119927296387 102400 0
3887 119927398787 102400 0
3888 119927501187 102400 0
3889 119927603587 102400 0
