3747 140120883587 102400 0
3748 140120985987 102400 0
3749 140121088498 102511 -111
3750 140121190787 102289 111
3751 140121293187 102400 0
3752 140121395587 102400 0
3753 140121497987 102400 0
3754 140121600387 102400 0
3755 140121702787 102400 0
3756 140121805187 102400 0
3757 140121907587 102400 0
3758 140122009987 102400 0
3759 140122113742 103755 -1355
3760 140122214787 101045 1355
3761 140122317187 102400 0
3762 140122419587 102400 0
3763 140122521987 102400 0
3764 140122624493 102506 -106
3765 140122726787 102294 106
3766 140122829187 102400 0
3770 140123033987 100245 2155
3771 140123136387 102400 0
3772 140123238787 102400 0
3773 140123341187 102400 0
3774 140123443587 102400 0
3775 140123545987 102400 0
3776 140123648387 102400 0
3777 140123752482 104095 -1695
3778 140123853187 100705 1695
3779 140123955587 102400 0
3780 140124057987 102400 0
3783 140124365187 102400 0
3784 140124467587 102400 0
3785 140124572644 105057 -2657
3786 140124672401 99757 2643
3787 140124774787 102386 14
3788 140124877187 102400 0
3789 140124979587 102400 0
3790 140125081987 102400 0
3791 140125184387 102400 0
3792 140125286787 102400 0
3793 140125389187 102400 0
3794 140125491587 102400 0
3795 140125593987 102400 0
3796 140125696387 102400 0
3797 140125798787 102400 0
3798 140125901187 102400 0
3799 140126003587 102400 0
3800 140126105987 102400 0
3801 140126208387 102400 0
3802 140126310787 102400 0
3803 140126413187 102400 0
3804 140126515587 102400 0
3805 140126617987 102400 0
3806 140126720387 102400 0
3807 140126823147 102760 -360
3808 140126925187 102040 360
3809 140127027587 102400 0
3810 140127129997 102410 -10
3813 140127334787 102400 0
3814 140127437187 102400 0
3815 140127539612 102425 -25
3816 140127641987 102375 25
3817 140127744387 102400 0
3818 140127846787 102400 0
3819 140127949187 102400 0
3820 140128051587 102400 0
3821 140128153987 102400 0
3822 140128256387 102400 0
3823 140128358787 102400 0
3824 140128461187 102400 0
3825 140128563587 102400 0
3826 140128665987 102400 0
3827 140128768387 102400 0
3828 140128870787 102400 0
3829 140128973187 102400 0
3830 140129075587 102400 0
3831 140129177987 102400 0
3832 140129280387 102400 0
3833 140129382787 102400 0
3834 140129486131 103344 -944
3835 140129587587 101456 944
3836 140129691133 103546 -1146
3837 140129792387 101254 1146
3838 140129894787 102400 0
3839 140129997187 102400 0
3840 140130099587 102400 0
3841 140130201987 102400 0
3844 140130509187 102400 0
3845 140130611587 102400 0
3846 140130713987 102400 0
3847 140130816387 102400 0
3848 140130918787 102400 0
3849 140131021187 102400 0
3850 140131123587 102400 0
3851 140131225987 102400 0
3852 140131328387 102400 0
3853 140131430787 102400 0
3854 140131533187 102400 0
3855 140131637351 104164 -1764
3858 140131942787 102400 0
3859 140132045187 102400 0
3860 140132147587 102400 0
3863 140132454787 102400 0
3864 140132557187 102400 0
3865 140132659587 102400 0
3868 140132966787 102400 0
3869 140133069187 102400 0
3870 140133171643 102456 -56
3874 140133478787 102400 0
3875 140133581187 102400 0
3876 140133683587 102400 0
3879 140133990787 102400 0
3880 140134093187 102400 0
3881 140134195587 102400 0
3884 140134502787 102400 0
3885 140134605187 102400 0
3886 140134707587 102400 0
3890 140135117187 102400 0
3891 140135219587 102400 0
3894 140135526787 102400 0
3895 140135629187 102400 0
3896 140135731593 102406 -6
3899 140136038787 102400 0
3900 140136141222 102435 -35
3901 140136243587 102365 35
3904 140136550787 102400 0
3917 140137165187 102400 0
3918 140137267587 102400 0
3922 140137677187 102400 0
3923 140137779587 102400 0
3924 140137881987 102400 0
3929 140138394000 100510 1890
3932 140138701187 102400 0
3933 140138803587 102400 0
3934 140138905987 102400 0
3937 140139213187 102400 0
3938 140139315587 102400 0
3939 140139417987 102400 0
3942 140139725187 102400 0
3943 140139827603 102416 -16
3944 140139929987 102384 16
3947 140140237187 102400 0
3952 140140749187 102400 0
3953 140140851587 102400 0
3958 140141261187 102400 0
3959 140141363587 102400 0
3960 140141465987 102400 0
3963 140141773187 102400 0
3964 140141875587 102400 0
3965 140141977987 102400 0
3968 140142285187 102190 210
3969 140142387587 102400 0
3970 140142489987 102400 0
3971 140142592387 102400 0
3972 140142694787 102400 0
3973 140142797187 102400 0
3974 140142899587 102400 0
3975 140143001987 102400 0
3976 140143104387 102400 0
3977 140143206787 102400 0
3978 140143309187 102400 0
3982 140143513987 102400 0
3987 140143821187 102400 0
3988 140143923587 102400 0
3989 140144025987 102400 0
3990 140144128387 102400 0
3991 140144230787 102400 0
3992 140144333187 102400 0
3993 140144435587 102400 0
3994 140144537987 102400 0
3995 140144640387 102400 0
3996 140144742787 102400 0
3997 140144845187 102400 0
3998 140144947587 102400 0
3999 140145049987 102400 0
4000 140145152387 102400 0
4001 140145254787 102400 0
4002 140145357187 102400 0
4003 140145459587 102400 0
4004 140145561987 102400 0
4005 140145664387 102400 0
4006 140145768392 104005 -1605
4007 140145869187 100795 1605
4008 140145971587 102400 0
4009 140146073987 102400 0
4010 140146176387 102400 0
4011 140146278787 102400 0
4012 140146381187 102400 0
4013 140146483587 102400 0
4014 140146585987 102400 0
4015 140146688387 102400 0
4016 140146790787 102400 0
4017 140146893187 102400 0
4018 140146995587 102400 0
4019 140147097987 102400 0
4020 140147200387 102400 0
4021 140147302787 102400 0
4022 140147405187 102400 0
4023 140147507587 102400 0
4024 140147609987 102400 0
4025 140147712387 102400 0
4026 140147814787 102400 0
4027 140147917187 102400 0
4028 140148019587 102400 0
4029 140148121987 102400 0
