3890 119927705987 102400 0
3891 119927808387 102400 0
3892 119927910787 102400 0
3893 119928013187 102400 0
3894 119928115587 102400 0
3895 119928217987 102400 0
3898 119928422787 102400 0
3899 119928525187 102400 0
3900 119928627587 102400 0
3903 119928934787 102400 0
3904 119929037187 102400 0
3905 119929139587 102400 0
3906 119929241987 102400 0
3907 119929344387 102400 0
3908 119929446787 102400 0
3909 119929549187 102400 0
3910 119929651587 102400 0
3911 119929753987 102400 0
3912 119929856387 102400 0
3913 119929958787 102400 0
3914 119930061187 102400 0
3915 119930163587 102400 0
3916 119930265987 102400 0
3917 119930368396 102409 -9
3918 119930470787 102391 9
3919 119930573187 102400 0
3920 119930675587 102400 0
3921 119930777987 102400 0
3922 119930880387 102400 0
3923 119930982787 102400 0
3924 119931085187 102400 0
3925 119931187587 102400 0
3926 119931289987 102400 0
3927 119931392387 102400 0
3928 119931494787 102400 0
3929 119931597187 102400 0
3932 119931801987 102400 0
3933 119931904387 102400 0
3934 119932006787 102400 0
3935 119932109187 102400 0
3936 119932211587 102400 0
3937 119932313987 102400 0
3943 119932621187 102400 0
3944 119932723587 102400 0
3945 119932825987 102400 0
3946 119932928387 102400 0
3947 119933030787 102400 0
3948 119933133187 102400 0
3949 119933235587 102400 0
3950 119933337987 102400 0
3951 119933440387 102400 0
3956 119933952387 102400 0
3960 119934157187 102400 0
3961 119934259587 102400 0
3962 119934361987 102400 0
3963 119934464387 102400 0
3964 119934566787 102400 0
3965 119934669187 102400 0
3968 119934976387 102400 0
3969 119935078787 102400 0
3970 119935181187 102400 0
3971 119935283587 102400 0
3972 119935385987 102400 0
3973 119935488387 102400 0
3974 119935590787 102400 0
3975 119935693205 102418 -18
3976 119935795602 102397 3
3977 119935897987 102385 15
3978 119936000387 102400 0
3979 119936102787 102400 0
3980 119936205187 102400 0
3981 119936307587 102400 0
3982 119936409987 102400 0
3985 119936614810 102423 -23
3986 119936717187 102377 23
3987 119936819587 102400 0
3988 119936921987 102400 0
3989 119937024387 102400 0
3992 119937331587 102400 0
3993 119937433987 102400 0
3994 119937537122 103135 -735
4000 119937843587 102400 0
4001 119937945987 102400 0
4002 119938048387 102400 0
4005 119938253187 102400 0
4006 119938355587 102400 0
4007 119938457987 102400 0
4008 119938560387 102400 0
4009 119938662787 102400 0
4010 119938765187 102400 0
4011 119938867587 102400 0
4012 119938969987 102400 0
4013 119939072387 102400 0
4014 119939174787 102400 0
4015 119939277187 102400 0
4016 119939379587 102400 0
4017 119939481987 102400 0
4018 119939584387 102400 0
4019 119939686787 102400 0
4020 119939789187 102400 0
4021 119939891587 102400 0
4022 119939993987 102400 0
4023 119940096387 102400 0
4024 119940198787 102400 0
4025 119940301210 102423 -23
4026 119940403587 102377 23
4030 119940608396 102198 202
4031 119940710787 102391 9
4032 119940813187 102400 0
4033 119940915587 102400 0
4034 119941017993 102406 -6
4035 119941120387 102394 6
4036 119941222890 102503 -103
4037 119941325187 102297 103
4038 119941427587 102400 0
4039 119941529987 102400 0
4040 119941632387 102400 0
4041 119941734787 102400 0
4042 119941837187 102400 0
4043 119941939756 102569 -169
4044 119942041987 102231 169
4045 119942144387 102400 0
4046 119942246787 102400 0
4047 119942349187 102400 0
4048 119942451587 102400 0
4049 119942553987 102400 0
4050 119942657526 103539 -1139
4051 119942758787 101261 1139
4052 119942861187 102400 0
4053 119942963587 102400 0
4054 119943065987 102400 0
4055 119943168387 102400 0
4056 119943270787 102400 0
4057 119943373187 102400 0
4058 119943475587 102400 0
4059 119943577987 102400 0
4062 119943782787 102400 0
4063 119943885187 102400 0
4064 119943987587 102400 0
4065 119944089987 102400 0
4066 119944192387 102400 0
4067 119944294787 102400 0
4068 119944397187 102400 0
4069 119944499587 102400 0
4070 119944601987 102400 0
4071 119944704387 102400 0
4072 119944806787 102400 0
4073 119944909187 102400 0
4074 119945011587 102400 0
4075 119945113987 102400 0
4076 119945216387 102400 0
4077 119945318787 102400 0
4078 119945421187 102400 0
4081 119945728387 102400 0
4082 119945830787 102400 0
4083 119945933187 102400 0
4084 119946035587 102400 0
4085 119946137993 102406 -6
4086 119946240387 102394 6
4087 119946342787 102400 0
4088 119946445187 102400 0
4089 119946547587 102400 0
4090 119946649987 102400 0
4091 119946752387 102400 0
4092 119946854787 102400 0
4093 119946957187 102400 0
4094 119947059587 102400 0
4095 119947161987 102400 0
257 119947366787 102400 0
258 119947469187 102400 0
259 119947571587 102400 0
260 119947675380 103793 -1393
261 119947776387 101007 1393
262 119947878787 102400 0
265 119948083587 102400 0
266 119948185987 102400 0
267 119948288387 102400 0
268 119948390787 102400 0
269 119948493187 102400 0
275 119948800387 102400 0
276 119948902787 102400 0
277 119949005187 102400 0
278 119949107587 102400 0
279 119949209987 102400 0
280 119949312387 102400 0
281 119949414787 102400 0
282 119949517187 102400 0
283 119949619587 102400 0
284 119949723568 103981 -1581
285 119949824387 100819 1581
286 119949926787 102400 0
287 119950029187 102400 0
288 119950131587 102400 0
289 119950233987 102400 0
290 119950336387 102400 0
291 119950438787 102400 0
292 119950541187 102400 0
293 119950643587 102400 0
294 119950745987 102400 0
295 119950848387 102400 0
296 119950950787 102400 0
297 119951053187 102400 0
298 119951155587 102400 0
299 119951257987 102400 0
300 119951360387 102400 0
301 119951462787 102400 0
302 119951565201 102414 -14
303 119951667587 102386 14
304 119951769987 102400 0
305 119951872387 102400 0
306 119951974787 102400 0
307 119952077187 102400 0
308 119952179587 102400 0
309 119952281987 102400 0
310 119952384387 102400 0
311 119952486787 102400 0
312 119952589187 102400 0
313 119952691587 102400 0
314 119952793987 102400 0
315 119952896387 102400 0
316 119952998787 102400 0
317 119953101187 102400 0
318 119953203587 102400 0
319 119953305987 102400 0
320 119953408387 102400 0
323 119953715587 102400 0
324 119953817987 102400 0
325 119953920387 102400 0
326 119954022787 102400 0
327 119954125187 102400 0
328 119954227587 102400 0
329 119954329987 102400 0
330 119954432387 102400 0
331 119954534787 102400 0
332 119954637187 102400 0
333 119954739587 102400 0
334 119954841987 102400 0
335 119954944387 102400 0
336 119955046787 102400 0
339 119955353987 102400 0
340 119955456387 102400 0
341 119955558787 102400 0
342 119955661187 102400 0
343 119955765446 104259 -1859
344 119955865987 100541 1859
345 119955968387 102400 0
346 119956070787 102400 0
347 119956173187 102400 0
348 119956275587 102400 0
349 119956377987 102400 0
350 119956480387 102400 0
351 119956583371 102984 -584
355 119956787587 102400 0
356 119956889987 102400 0
357 119956992387 102400 0
358 119957094787 102400 0
359 119957197187 102400 0
360 119957299587 102400 0
361 119957401987 102400 0
362 119957504387 102400 0
363 119957606787 102400 0
364 119957710383 103596 -1196
365 119957811587 101204 1196
366 119957913987 102400 0
367 119958016387 102400 0
368 119958118787 102400 0
369 119958221187 102400 0
370 119958323587 102400 0
371 119958425987 102400 0
372 119958528387 102400 0
373 119958630787 102400 0
374 119958733187 102400 0
375 119958835587 102400 0
376 119958937987 102400 0
377 119959040387 102400 0
378 119959142787 102400 0
379 119959245187 102400 0
380 119959347587 102400 0
381 119959449987 102400 0
382 119959552387 102400 0
383 119959654787 102400 0
384 119959757187 102400 0
385 119959859587 102400 0
386 119959961987 102400 0
387 119960064408 102421 -21
388 119960166787 102379 21
389 119960269187 102400 0
390 119960371587 102400 0
391 119960474035 102448 -48
392 119960576387 102352 48
393 119960678787 102400 0
394 119960781187 102400 0
395 119960883587 102400 0
396 119960985987 102400 0
397 119961088387 102400 0
398 119961190787 102400 0
399 119961293187 102400 0
400 119961395587 102400 0
401 119961497987 102400 0
402 119961600387 102400 0
