2444 124323021187 102400 0
2445 124323123587 102400 0
2446 124323225987 102400 0
2447 124323328387 102400 0
2448 124323430787 102400 0
2449 124323533187 102400 0
2450 124323637389 104202 -1802
2451 124323737987 100598 1802
2452 124323840387 102400 0
2453 124323942787 102400 0
2454 124324045187 102400 0
2455 124324147587 102400 0
2456 124324249987 102400 0
2457 124324352387 102400 0
2458 124324454787 102400 0
2459 124324557187 102400 0
2460 124324659587 102400 0
2461 124324761987 102400 0
2462 124324865269 103282 -882
2463 124324966787 101518 882
2464 124325069187 102400 0
2465 124325171587 102400 0
2466 124325273987 102400 0
2467 124325376387 102400 0
2468 124325478826 102439 -39
2469 124325581187 102361 39
2470 124325683587 102400 0
2471 124325785987 102400 0
2472 124325888554 102567 -167
2473 124325990787 102233 167
2474 124326093187 102400 0
2475 124326195587 102400 0
2476 124326297987 102400 0
2477 124326400387 102400 0
2478 124326502787 102400 0
2479 124326605187 102400 0
2480 124326707587 102400 0
2481 124326809987 102400 0
2482 124326912387 102400 0
2483 124327014787 102400 0
2484 124327117187 102400 0
2485 124327219587 102400 0
2486 124327321987 102400 0
2487 124327424387 102400 0
2488 124327526787 102400 0
2489 124327629187 102400 0
2490 124327731841 102654 -254
2491 124327833987 102146 254
2492 124327936387 102400 0
2493 124328038787 102400 0
2494 124328141187 102400 0
2495 124328243587 102400 0
2496 124328345987 102400 0
2497 124328448387 102400 0
2498 124328550787 102400 0
2499 124328653187 102400 0
2500 124328755587 102400 0
2501 124328857987 102400 0
2502 124328960387 102400 0
2503 124329062787 102400 0
2504 124329165187 102400 0
2505 124329267587 102400 0
2506 124329369987 102400 0
2507 124329472387 102400 0
2508 124329575021 102634 -234
2509 124329677187 102166 234
2510 124329779587 102400 0
2511 124329881987 102400 0
2512 124329984387 102400 0
2513 124330086787 102400 0
2514 124330189187 102400 0
2515 124330291587 102400 0
2516 124330393987 102400 0
2517 124330496387 102400 0
2518 124330598787 102400 0
2519 124330701187 102400 0
2520 124330803587 102400 0
2521 124330905987 102400 0
2522 124331008387 102400 0
2523 124331110787 102400 0
2524 124331213187 102400 0
2525 124331315587 102400 0
2526 124331417987 102400 0
2527 124331520387 102400 0
2528 124331622787 102400 0
2529 124331725187 102400 0
2530 124331827587 102400 0
2531 124331929987 102400 0
2532 124332032387 102400 0
2533 124332134787 102400 0
2534 124332237187 102400 0
2535 124332339587 102400 0
2536 124332441987 102400 0
2537 124332544387 102400 0
2538 124332646787 102400 0
2539 124332749187 102400 0
2540 124332851587 102400 0
2543 124333056387 102400 0
2544 124333158793 102406 -6
2545 124333261187 102394 6
2546 124333363587 102400 0
2547 124333465987 102400 0
2548 124333568387 102400 0
2549 124333670787 102400 0
2550 124333773187 102400 0
2551 124333875587 102400 0
2552 124333977987 102400 0
2553 124334080387 102400 0
2554 124334182787 102400 0
2555 124334285187 102400 0
2556 124334387587 102400 0
2557 124334489987 102400 0
2558 124334592387 102400 0
2559 124334694787 102400 0
2560 124334797187 102400 0
2563 124335104387 102400 0
2564 124335206787 102400 0
2565 124335309187 102400 0
2566 124335411587 102400 0
2567 124335513987 102400 0
2568 124335616387 102400 0
2569 124335718787 102400 0
2570 124335821187 102400 0
2571 124335923587 102400 0
2572 124336025987 102400 0
2573 124336128387 102400 0
2574 124336230787 102400 0
2575 124336333187 102400 0
2576 124336435587 102400 0
2577 124336537987 102400 0
2578 124336640387 102400 0
2579 124336742787 102400 0
2580 124336845187 102400 0
2581 124336947587 102400 0
2582 124337049987 102400 0
2583 124337152387 102400 0
2584 124337254787 102400 0
2585 124337357187 102400 0
2586 124337459587 102400 0
2587 124337561987 102400 0
2588 124337664387 102400 0
2589 124337766787 102400 0
2590 124337869187 102400 0
2591 124337971587 102400 0
2592 124338073987 102400 0
2593 124338176387 102400 0
2594 124338278787 102400 0
2595 124338381187 102400 0
2596 124338483587 102400 0
2597 124338585987 102400 0
2598 124338688387 102400 0
2599 124338790787 102400 0
2600 124338893187 102400 0
2601 124338995587 102400 0
2602 124339097987 102400 0
2603 124339200387 102400 0
2604 124339302787 102400 0
2605 124339405187 102400 0
2606 124339507587 102400 0
2607 124339609987 102400 0
2608 124339712387 102400 0
2609 124339814787 102400 0
2612 124340121987 102400 0
2613 124340224387 102400 0
2614 124340326787 102400 0
2615 124340429187 102400 0
2616 124340531587 102400 0
2617 124340633987 102400 0
2618 124340736387 102400 0
2619 124340838787 102400 0
2620 124340941187 102400 0
2621 124341043587 102400 0
2622 124341145987 102400 0
2623 124341248387 102400 0
2624 124341350787 102400 0
2625 124341453187 102400 0
2626 124341555587 102400 0
2627 124341657987 102400 0
2628 124341760387 102400 0
2629 124341862787 102400 0
2630 124341965187 102400 0
2631 124342067783 102596 -196
3524 124430950787 102400 0
3525 124431053187 102400 0
3526 124431155587 102400 0
3527 124431257987 102400 0
3528 124431360387 102400 0
3529 124431462787 102400 0
3530 124431565187 102400 0
3531 124431667587 102400 0
3532 124431769987 102400 0
3533 124431872387 102400 0
3534 124431974787 102400 0
3535 124432077187 102400 0
3536 124432179587 102400 0
3537 124432281987 102400 0
3538 124432384387 102400 0
3539 124432486787 102400 0
3540 124432589187 102400 0
3541 124432691587 102400 0
3542 124432793987 102400 0
3543 124432896387 102400 0
3544 124432998787 102400 0
3545 124433101187 102400 0
3548 124433408387 102400 0
3549 124433510787 102400 0
3552 124433817987 102400 0
3553 124433920387 102400 0
3554 124434022787 102400 0
3555 124434125187 102400 0
3556 124434227587 102400 0
3557 124434329987 102400 0
3560 124434534787 102400 0
3563 124434841987 102400 0
3564 124434944400 102413 -13
3565 124435046787 102387 13
3566 124435149187 102400 0
3567 124435251587 102400 0
3568 124435353987 102400 0
3569 124435456387 102400 0
3570 124435558787 102400 0
3571 124435661187 102400 0
3572 124435763587 102400 0
3575 124436070787 102400 0
3576 124436173187 102400 0
3577 124436276295 103108 -708
3578 124436377987 101692 708
3579 124436480387 102400 0
3580 124436582787 102400 0
3581 124436685187 102400 0
3582 124436787587 102400 0
3583 124436889987 102400 0
3594 124437299587 102400 0
3595 124437401987 102400 0
3596 124437504387 102400 0
3597 124437606787 102400 0
3598 124437709187 102400 0
3599 124437811587 102400 0
3600 124437914158 102571 -171
3601 124438016387 102229 171
3602 124438118787 102400 0
3603 124438221187 102400 0
3604 124438323587 102400 0
3605 124438425987 102400 0
3606 124438528387 102400 0
3607 124438630787 102400 0
3608 124438733187 102400 0
3609 124438835587 102400 0
3610 124438937987 102400 0
3611 124439040387 102400 0
3612 124439142787 102400 0
3613 124439245187 102400 0
3616 124439552387 102400 0
3617 124439654787 102400 0
3618 124439757187 102400 0
3619 124439859587 102400 0
3620 124439961987 102400 0
3621 124440064387 102400 0
3622 124440166889 102502 -102
3623 124440269187 102298 102
3624 124440371587 102400 0
3625 124440473987 102400 0
3626 124440576387 102400 0
3627 124440678787 102400 0
3628 124440781187 102400 0
3629 124440883587 102400 0
3630 124440985987 102400 0
3631 124441088387 102400 0
3632 124441190859 102472 -72
3633 124441293187 102328 72
3634 124441395587 102400 0
3635 124441497987 102400 0
3636 124441600387 102400 0
3637 124441702787 102400 0
3638 124441805187 102400 0
3639 124441907587 102400 0
3640 124442009987 102400 0
3641 124442112387 102400 0
3642 124442214787 102400 0
3643 124442317187 102400 0
3644 124442419587 102400 0
3645 124442521987 102400 0
3646 124442624387 102400 0
3647 124442726787 102400 0
3648 124442829187 102400 0
3649 124442931587 102400 0
3650 124443033987 102400 0
3651 124443136387 102400 0
3652 124443238787 102400 0
3653 124443341187 102400 0
3654 124443443587 102400 0
3655 124443545987 102400 0
3656 124443648387 102400 0
3657 124443752614 104227 -1827
3658 124443853187 100573 1827
3659 124443955587 102400 0
3660 124444057987 102400 0
3661 124444160387 102400 0
3662 124444262787 102400 0
3663 124444365187 102400 0
