3336 140080025987 102400 0
3339 140080333187 102400 0
3340 140080435587 102400 0
3344 140080845187 102400 0
3345 140080947587 102400 0
3346 140081049987 102400 0
3347 140081154415 104428 -2028
3348 140081254787 100372 2028
3349 140081357187 102400 0
3350 140081459587 102400 0
3351 140081561987 102400 0
3354 140081869187 102400 0
3355 140081971587 102400 0
3356 140082073987 102400 0
3359 140082381187 102400 0
3360 140082483587 102400 0
3361 140082585987 102400 0
3364 140082893187 102400 0
3365 140082995587 102400 0
3366 140083097987 102400 0
3369 140083405187 102400 0
3370 140083507587 102400 0
3371 140083609987 102400 0
3374 140083917187 102256 144
3375 140084019587 102400 0
3376 140084121987 102400 0
3380 140084531587 102400 0
3381 140084633987 102400 0
3387 140085248387 102400 0
3390 140085555587 102400 0
3391 140085657987 102400 0
3392 140085760387 102400 0
3393 140085862787 102400 0
3394 140085965187 102400 0
3395 140086067587 102400 0
3396 140086169987 102400 0
3400 140086579587 102369 31
3401 140086681987 102400 0
3402 140086784387 102400 0
3413 140087398787 102400 0
3414 140087501187 102400 0
3415 140087603587 102400 0
3418 140087808387 102400 0
3421 140088115587 102400 0
3422 140088217987 102400 0
3423 140088320387 102400 0
3426 140088627587 102400 0
3427 140088729987 102400 0
3428 140088833036 103049 -649
3431 140089139587 102400 0
3434 140089446787 102400 0
3435 140089549187 102400 0
3436 140089651587 102400 0
3437 140089753987 102400 0
3438 140089856387 102400 0
3439 140089958787 102400 0
3440 140090061187 102400 0
3441 140090163587 102400 0
3444 140090470787 102400 0
3445 140090573187 102400 0
3446 140090675587 102400 0
3447 140090777987 102400 0
3448 140090880387 102400 0
3449 140090982787 102400 0
3450 140091085187 102400 0
3451 140091187587 102400 0
3452 140091289987 102400 0
3453 140091392404 102417 -17
3454 140091494787 102383 17
3455 140091597194 102407 -7
3456 140091699587 102393 7
3461 140092211587 102400 0
3464 140092518787 102400 0
3465 140092621187 102400 0
3466 140092723587 102400 0
3467 140092825987 102400 0
3468 140092928387 102400 0
3469 140093030787 102400 0
3470 140093133187 102400 0
3471 140093235587 102400 0
3474 140093542787 102400 0
3475 140093645187 102400 0
3476 140093747587 102400 0
3477 140093849987 102400 0
3478 140093952387 102400 0
3479 140094054787 102400 0
3480 140094157187 102400 0
3481 140094259587 102400 0
3482 140094361987 102400 0
3483 140094464387 102400 0
3484 140094566787 102400 0
3485 140094671697 104910 -2510
3486 140094771587 99890 2510
3487 140094873987 102400 0
3488 140094976387 102400 0
3489 140095078787 102400 0
3490 140095181187 102400 0
3491 140095283587 102400 0
3492 140095385987 102400 0
3493 140095488387 102400 0
3494 140095590787 102400 0
3495 140095693187 102400 0
3496 140095795673 102486 -86
3497 140095897987 102314 86
3498 140096000387 102400 0
3499 140096102787 102400 0
3500 140096205187 102400 0
3501 140096307587 102400 0
3502 140096409987 102400 0
3503 140096512387 102400 0
3504 140096614787 102400 0
3505 140096717187 102400 0
3506 140096819587 102400 0
3507 140096921987 102400 0
3508 140097024387 102400 0
3511 140097229187 102400 0
3512 140097331587 102400 0
3513 140097433987 102400 0
3514 140097536387 102400 0
3515 140097638787 102400 0
3516 140097741187 102400 0
3517 140097843587 102400 0
3518 140097945987 102400 0
3519 140098048402 102415 -15
3520 140098150787 102385 15
3521 140098253187 102400 0
3522 140098355587 102400 0
3523 140098457987 102400 0
3524 140098560387 102400 0
3525 140098662787 102400 0
3526 140098765187 102400 0
3527 140098867587 102400 0
3528 140098969987 102400 0
3529 140099072387 102400 0
3530 140099174787 102400 0
3531 140099277190 102403 -3
3532 140099379587 102397 3
3533 140099481987 102400 0
3534 140099584387 102400 0
3535 140099686787 102400 0
3536 140099789187 102400 0
3537 140099891587 102400 0
3538 140099993987 102400 0
3539 140100096387 102400 0
3540 140100198787 102400 0
3541 140100301187 102400 0
3542 140100403587 102400 0
3543 140100505987 102400 0
3544 140100608387 102400 0
3545 140100710787 102400 0
3546 140100813187 102400 0
3547 140100915587 102400 0
3550 140101222787 102400 0
3551 140101325187 102400 0
3552 140101427587 102400 0
3553 140101529987 102400 0
3554 140101632822 102835 -435
3555 140101734787 101965 435
3556 140101837187 102400 0
3557 140101939587 102400 0
3558 140102042009 102422 -22
3559 140102144387 102378 22
3560 140102246787 102400 0
3561 140102351585 104798 -2398
3562 140102451587 100002 2398
3563 140102553987 102400 0
3564 140102656569 102582 -182
3565 140102758787 102218 182
3566 140102861187 102400 0
3567 140102963587 102400 0
3568 140103065987 102400 0
3569 140103168387 102400 0
3570 140103270787 102400 0
3571 140103373187 102400 0
3572 140103475587 102400 0
3573 140103577987 102400 0
3574 140103680387 102400 0
3575 140103782787 102400 0
3576 140103885187 102400 0
3577 140103987587 102400 0
3578 140104091104 103517 -1117
3579 140104192387 101283 1117
3580 140104294787 102400 0
3583 140104601987 102400 0
3584 140104704387 102400 0
3585 140104806787 102400 0
3586 140104909187 102400 0
3589 140105216387 102400 0
3590 140105318787 102400 0
3593 140105627771 104184 -1784
3594 140105728387 100616 1784
3595 140105832768 104381 -1981
3598 140106137987 101477 923
3599 140106240387 102400 0
3600 140106342787 102400 0
3603 140106649987 102400 0
3604 140106752387 102400 0
3605 140106854787 102400 0
3608 140107161987 102400 0
3609 140107264387 102400 0
3610 140107366787 102400 0
3613 140107673994 102407 -7
3614 140107776387 102393 7
3615 140107878787 102400 0
3618 140108185987 102400 0
3619 140108288387 102400 0
3620 140108390787 102400 0
3623 140108697987 102400 0
3624 140108800387 102400 0
3625 140108902787 102400 0
3626 140109005187 102400 0
3627 140109107587 102400 0
3628 140109209987 102400 0
3629 140109312387 102400 0
3630 140109414787 102400 0
3633 140109721987 102400 0
3634 140109824387 102400 0
3635 140109926787 102400 0
3638 140110233987 102400 0
3639 140110336387 102400 0
3640 140110438787 102400 0
3643 140110745987 102400 0
3644 140110848403 102416 -16
3645 140110950787 102384 16
3648 140111257987 102400 0
3649 140111360387 102400 0
3650 140111462787 102400 0
3651 140111565187 102400 0
3652 140111667632 102445 -45
3653 140111769987 102355 45
3654 140111872387 102400 0
3655 140111974787 102400 0
3656 140112077187 102400 0
3657 140112179587 102400 0
3658 140112281987 102400 0
3659 140112384387 102400 0
3660 140112486787 102400 0
3661 140112589187 102400 0
3662 140112691587 102400 0
3663 140112793987 102400 0
3664 140112896387 102400 0
3665 140112998787 102400 0
3666 140113101187 102400 0
3667 140113203587 102400 0
3668 140113305987 102400 0
3669 140113408387 102400 0
3670 140113510787 102400 0
3671 140113613187 102400 0
3672 140113715587 102400 0
3673 140113817987 102400 0
3674 140113920387 102400 0
3675 140114022787 102400 0
3676 140114125187 102400 0
3677 140114227587 102400 0
3678 140114329987 102400 0
3679 140114432387 102400 0
3680 140114534787 102400 0
3681 140114637187 102400 0
3682 140114739587 102400 0
3683 140114841987 102400 0
3684 140114944387 102400 0
3685 140115046787 102400 0
3686 140115149187 102400 0
3687 140115251613 102426 -26
3688 140115353987 102374 26
3689 140115456387 102400 0
3694 140115968387 102400 0
3697 140116275587 102400 0
3698 140116377987 102400 0
3699 140116480387 102400 0
3702 140116787587 102400 0
3703 140116889987 102400 0
3704 140116992387 102400 0
3705 140117094787 102400 0
3706 140117197187 102400 0
3707 140117299587 102400 0
3708 140117401987 102400 0
3709 140117504387 102400 0
3710 140117606787 102400 0
3711 140117709187 102400 0
3712 140117811587 102400 0
3713 140117913987 102400 0
3714 140118016387 102400 0
3715 140118118787 102400 0
3716 140118221187 102400 0
3717 140118323587 102400 0
3718 140118425987 102400 0
3719 140118528387 102400 0
3724 140119040387 102400 0
3725 140119142787 102400 0
3726 140119245187 102400 0
3729 140119552542 102555 -155
3730 140119654787 102245 155
3731 140119757187 102400 0
3741 140120269187 102400 0
3742 140120371587 102400 0
3743 140120473987 102400 0
3744 140120576387 102400 0
3745 140120678787 102400 0
3746 140120781187 102400 0
