3487 119517184387 102400 0
3488 119517286800 102413 -13
3489 119517389187 102387 13
3490 119517491587 102400 0
3491 119517593987 102400 0
3492 119517696387 102400 0
3495 119518003587 102400 0
3496 119518105987 102400 0
3497 119518208387 102400 0
3498 119518310787 102400 0
3499 119518413187 102400 0
3500 119518515587 102400 0
3501 119518617987 102400 0
3502 119518720387 102400 0
3503 119518822787 102400 0
3504 119518925187 102400 0
3505 119519027587 102400 0
3506 119519129987 102400 0
3507 119519232387 102400 0
3508 119519334787 102400 0
3509 119519437187 102400 0
3510 119519539587 102400 0
3511 119519641987 102400 0
3512 119519744387 102400 0
3513 119519846790 102403 -3
3514 119519949187 102397 3
3515 119520051587 102400 0
3516 119520153987 102400 0
3517 119520256387 102400 0
3518 119520358787 102400 0
3519 119520461187 102400 0
3520 119520563587 102400 0
3521 119520665987 102400 0
3522 119520768387 102400 0
3523 119520870787 102400 0
3524 119520973187 102400 0
3525 119521075587 102400 0
3526 119521177987 102400 0
3527 119521280387 102400 0
3528 119521382956 102569 -169
3529 119521485187 102231 169
3530 119521587587 102400 0
3531 119521689987 102400 0
3532 119521792387 102400 0
3533 119521894787 102400 0
3534 119521997187 102400 0
3535 119522099587 102400 0
3536 119522201987 102400 0
3537 119522304560 102573 -173
3538 119522406787 102227 173
3539 119522509187 102400 0
3540 119522611587 102400 0
3541 119522713987 102400 0
3542 119522816387 102400 0
3543 119522918787 102400 0
3544 119523021187 102400 0
3545 119523123587 102400 0
3546 119523225987 102400 0
3547 119523328387 102400 0
3548 119523430787 102400 0
3549 119523533187 102400 0
3550 119523635587 102400 0
3551 119523737987 102400 0
3554 119523942787 100301 2099
3555 119524047423 104636 -2236
3558 119524352387 102400 0
3559 119524454787 102400 0
3560 119524557187 102400 0
3561 119524659587 102400 0
3562 119524761987 102400 0
3563 119524864387 102400 0
3564 119524966787 102400 0
3565 119525069187 102400 0
3566 119525171587 102400 0
3567 119525273987 102400 0
3568 119525376387 102400 0
3569 119525478787 102400 0
3570 119525581187 102400 0
3571 119525683587 102400 0
3572 119525785987 102400 0
3573 119525888387 102400 0
3574 119525990787 102400 0
3575 119526093206 102419 -19
3576 119526195587 102381 19
3577 119526297987 102400 0
3578 119526400387 102400 0
3579 119526504220 103833 -1433
3580 119526605187 100967 1433
3581 119526707587 102400 0
3582 119526809987 102400 0
3583 119526912387 102400 0
3584 119527014787 102400 0
3587 119527321987 102400 0
3588 119527424387 102400 0
3589 119527526787 102400 0
3590 119527629187 102400 0
3591 119527731587 102400 0
3592 119527833987 102400 0
3593 119527936387 102400 0
3594 119528038787 102400 0
3595 119528141187 102400 0
3596 119528243587 102400 0
3597 119528345987 102400 0
3598 119528448387 102400 0
3599 119528550787 102400 0
3600 119528653187 102400 0
3601 119528755587 102400 0
3602 119528857987 102400 0
3603 119528960387 102400 0
3604 119529062787 102400 0
3608 119529369987 102400 0
3609 119529472387 102400 0
3610 119529574787 102400 0
3611 119529677187 102400 0
3612 119529779587 102400 0
3613 119529881987 102400 0
3614 119529984387 102400 0
3615 119530086787 102400 0
3616 119530189187 102400 0
3617 119530291587 102400 0
3618 119530393987 102400 0
3619 119530502654 108667 -6267
3622 119530701187 102400 0
3623 119530803587 102400 0
3624 119530905987 102400 0
3625 119531008387 102400 0
3626 119531110787 102400 0
3627 119531213187 102400 0
3628 119531315587 102400 0
3629 119531417987 102400 0
3630 119531520387 102400 0
3631 119531622787 102400 0
3632 119531725187 102400 0
3633 119531827587 102400 0
3634 119531929987 102400 0
3635 119532032387 102400 0
3636 119532134787 102400 0
3637 119532237187 102400 0
3638 119532339587 102400 0
3639 119532441987 102400 0
3640 119532544387 102400 0
3641 119532646787 102400 0
3642 119532749187 102400 0
3643 119532854847 105660 -3260
3644 119532953987 99140 3260
3645 119533056387 102400 0
3646 119533158787 102400 0
3647 119533261187 102400 0
3648 119533363587 102400 0
3649 119533465987 102400 0
3650 119533568387 102400 0
3651 119533670787 102400 0
3652 119533773187 102400 0
3653 119533875587 102400 0
3654 119533982097 106510 -4110
3655 119534080387 98290 4110
3656 119534182787 102400 0
3657 119534285187 102400 0
3658 119534387587 102400 0
3659 119534489987 102400 0
3660 119534592387 102400 0
3661 119534694787 102400 0
3662 119534797187 102400 0
3663 119534899587 102400 0
3664 119535001987 102400 0
3665 119535104387 102400 0
3666 119535206787 102400 0
3667 119535309187 102400 0
3668 119535411652 102465 -65
3669 119535513987 102335 65
3670 119535616387 102400 0
3671 119535718787 102400 0
3672 119535821187 102400 0
3673 119535923587 102400 0
3674 119536025987 102400 0
3675 119536128387 102400 0
3676 119536230787 102400 0
3677 119536333187 102400 0
3678 119536435587 102400 0
3679 119536538927 103340 -940
3682 119536845187 102400 0
3683 119536947587 102400 0
3684 119537049987 102400 0
3685 119537152387 102400 0
3686 119537254787 102400 0
