2814 119450829187 102400 0
2815 119450931587 102400 0
2816 119451033987 102400 0
2817 119451136387 102400 0
2818 119451238787 102400 0
2819 119451341187 102400 0
2820 119451443587 102400 0
2821 119451545987 102400 0
2822 119451648387 102400 0
2823 119451750817 102430 -30
2824 119451853187 102370 30
2825 119451955587 102400 0
2826 119452058036 102449 -49
2827 119452160387 102351 49
2828 119452262787 102400 0
2829 119452365187 102400 0
2830 119452467587 102400 0
2831 119452569987 102400 0
2832 119452672387 102400 0
2833 119452774787 102400 0
2834 119452877187 102400 0
2835 119452979587 102400 0
2836 119453081987 102400 0
2837 119453184387 102400 0
2840 119453491587 102400 0
2841 119453593987 102400 0
2842 119453696398 102411 -11
2843 119453798787 102389 11
2844 119453901187 102400 0
2845 119454003587 102400 0
2846 119454105987 102400 0
2847 119454208387 102400 0
2848 119454310787 102400 0
2849 119454413187 102400 0
2850 119454515587 102400 0
2851 119454617987 102400 0
2852 119454720387 102400 0
2853 119454822787 102400 0
2854 119454925187 102400 0
2855 119455027587 102400 0
2856 119455129987 102400 0
2857 119455232387 102400 0
2858 119455334787 102400 0
2859 119455437187 102400 0
2860 119455539587 102400 0
2861 119455641987 102400 0
2862 119455744387 102400 0
2863 119455846787 102400 0
2864 119455949187 102400 0
2865 119456051587 102400 0
2866 119456153987 102400 0
2867 119456256387 102400 0
2868 119456358887 102500 -100
2869 119456461187 102300 100
2870 119456563587 102400 0
2871 119456665987 102400 0
2872 119456768387 102400 0
2873 119456870787 102400 0
2874 119456973187 102400 0
2875 119457075587 102400 0
2876 119457177987 102400 0
2877 119457280387 102400 0
2878 119457385615 105228 -2828
2882 119457587587 102400 0
2883 119457689987 102400 0
2884 119457792387 102400 0
2885 119457894787 102400 0
2886 119457997187 102400 0
2887 119458099587 102400 0
2888 119458201987 102400 0
2889 119458304387 102400 0
2890 119458406787 102400 0
2891 119458509187 102400 0
2894 119458816387 102400 0
2895 119458918787 102400 0
2896 119459021187 102400 0
2897 119459123587 102400 0
2898 119459225987 102400 0
2899 119459328387 102400 0
2900 119459430787 102400 0
2901 119459533187 102400 0
2902 119459635703 102516 -116
2903 119459737987 102284 116
2904 119459840387 102400 0
2905 119459942787 102400 0
2906 119460045187 102400 0
2907 119460147587 102400 0
2908 119460249987 102400 0
2909 119460352387 102400 0
2912 119460557187 102400 0
2913 119460659587 102400 0
2914 119460761987 102400 0
2915 119460864387 102400 0
2916 119460966787 102400 0
2917 119461069187 102400 0
2918 119461171587 102400 0
2919 119461276043 104456 -2056
2920 119461376387 100344 2056
2921 119461478787 102400 0
2922 119461581187 102400 0
2923 119461683587 102400 0
2924 119461785987 102400 0
2925 119461888387 102400 0
2926 119461990787 102400 0
2927 119462093187 102400 0
2928 119462195587 102400 0
2929 119462297987 102400 0
2930 119462400387 102400 0
2931 119462502787 102400 0
2932 119462605187 102400 0
2933 119462707587 102400 0
2934 119462809987 102400 0
2935 119462912429 102442 -42
2936 119463014787 102358 42
2937 119463117187 102400 0
2938 119463219587 102400 0
2939 119463321987 102400 0
2940 119463424387 102400 0
2941 119463526787 102400 0
2942 119463629187 102400 0
2943 119463731587 102400 0
2944 119463834082 102495 -95
2945 119463936387 102305 95
2946 119464038787 102400 0
2947 119464141187 102400 0
2948 119464243587 102400 0
2951 119464550787 102400 0
2952 119464653187 102400 0
2953 119464755587 102400 0
2954 119464857987 102400 0
2955 119464960387 102400 0
2956 119465062787 102400 0
2957 119465165187 102400 0
2958 119465267587 102400 0
2959 119465369987 102400 0
2960 119465472387 102400 0
2961 119465574787 102400 0
2962 119465677187 102400 0
2963 119465779587 102400 0
2964 119465881987 102400 0
2965 119465984387 102400 0
2966 119466086787 102400 0
2967 119466189187 102400 0
2968 119466291587 102400 0
2973 119466598787 102400 0
2974 119466701187 102400 0
2975 119466803587 102400 0
2976 119466905987 102400 0
2977 119467008387 102400 0
2978 119467110787 102400 0
2979 119467213187 102400 0
2980 119467315587 102400 0
2981 119467417987 102400 0
2982 119467520387 102400 0
2983 119467622787 102400 0
2984 119467725187 102400 0
2985 119467827587 102400 0
2986 119467929987 102400 0
2987 119468032387 102400 0
2988 119468134787 102400 0
2989 119468237187 102400 0
2990 119468339587 102400 0
2991 119468441987 102400 0
2992 119468544387 102400 0
2993 119468646787 102400 0
2994 119468749187 102400 0
2995 119468851587 102400 0
2996 119468953987 102400 0
2997 119469056387 102400 0
2998 119469158787 102400 0
3001 119469363587 102400 0
3002 119469465987 102400 0
3003 119469568428 102441 -41
3004 119469670787 102359 41
3007 119469977987 102400 0
3008 119470080387 102400 0
3009 119470182787 102400 0
3010 119470285187 102400 0
3011 119470387587 102400 0
3012 119470489987 102400 0
3013 119470592387 102400 0
3014 119470694787 102400 0
3015 119470797187 102400 0
3016 119470899587 102400 0
3017 119471001987 102400 0
3018 119471104387 102400 0
3019 119471206787 102400 0
3020 119471311103 104316 -1916
3021 119471411587 100484 1916
3022 119471513987 102400 0
3023 119471616387 102400 0
3024 119471718787 102400 0
3025 119471821187 102400 0
3026 119471923587 102400 0
3027 119472025987 102400 0
3028 119472128387 102400 0
3029 119472230809 102422 -22
3030 119472333187 102378 22
3031 119472435587 102400 0
3032 119472537987 102400 0
3033 119472640387 102400 0
3034 119472742787 102400 0
3035 119472845187 102400 0
3036 119472947587 102400 0
3037 119473049987 102400 0
3038 119473152387 102400 0
3039 119473254787 102400 0
3042 119473561987 102400 0
3043 119473664387 102400 0
3046 119473971587 102400 0
3047 119474073987 102400 0
3048 119474176387 102400 0
3049 119474278787 102400 0
3050 119474381187 102400 0
3051 119474483587 102400 0
3052 119474585987 102400 0
3053 119474688387 102400 0
3054 119474790787 102400 0
3055 119474893187 102400 0
3056 119474995587 102400 0
3057 119475097987 102400 0
3058 119475200387 102400 0
3061 119475405187 102400 0
3062 119475507587 102400 0
3063 119475609987 102400 0
3064 119475712387 102400 0
3065 119475814787 102400 0
3066 119475917187 102400 0
3074 119476328634 104247 -1847
3075 119476429187 100553 1847
3076 119476531587 102400 0
3077 119476633987 102400 0
3078 119476736387 102400 0
3079 119476838787 102400 0
3080 119476941187 102400 0
3081 119477043587 102400 0
3082 119477145987 102400 0
3083 119477248387 102400 0
3090 119477657987 102400 0
3091 119477760387 102400 0
3092 119477862787 102400 0
3093 119477965187 102400 0
3094 119478067587 102400 0
3095 119478169987 102400 0
3096 119478272387 102400 0
3097 119478374787 102400 0
3100 119478681987 102400 0
3101 119478784387 102400 0
3102 119478886787 102400 0
3103 119478989187 102400 0
3104 119479091587 102400 0
3105 119479193987 102400 0
3106 119479296387 102400 0
3107 119479398787 102400 0
