13391 52602 65968 19400
21908 27847 41866 15592
40 10364 80456 21240
20167 29931 42805 15630
19 10750 49676 18448
8614 22478 49238 14626
4062 31189 17316 11277
22006 49943 64818 17077
12571 20418 50268 18079
54352 57570 68175 21734
