55587 43134 61435 40342
19 25973 61047 20928
36454 45990 70216 18756
21200 30341 44836 34210
3132 32117 29196 35071
12178 13158 46312 19605
18467 29506 44689 15585
25908 34978 47714 26693
16827 48763 35996 16193
26712 45785 82566 17354
